Frame,LM_0,LM_1,LM_2,LM_3,LM_4,LM_5,LM_6,LM_7,LM_8,LM_9,LM_10,LM_11,LM_12,LM_13,LM_14,LM_15,LM_16,LM_17,LM_18,LM_19,LM_20,LM_21,LM_22,LM_23,LM_24,LM_25,LM_26,LM_27,LM_28,LM_29,LM_30,LM_31,LM_32,LM_33,LM_34,LM_35,LM_36,LM_37,LM_38,LM_39,LM_40,LM_41,LM_42,LM_43,LM_44,LM_45,LM_46,LM_47,LM_48,LM_49,LM_50,LM_51,LM_52,LM_53,LM_54,LM_55,LM_56,LM_57,LM_58,LM_59,LM_60,LM_61,LM_62
1391,0.5511103272438049,0.9837160110473632,2.9060120709800685e-07,0.489847183227539,0.8900858163833618,-0.0266577638685703,0.4590125679969787,0.7665289044380188,-0.0576239675283432,0.4516148567199707,0.6569281220436096,-0.0837447866797447,0.4397080540657043,0.5735496878623962,-0.1063572838902473,0.4434305131435394,0.8656981587409973,-0.0940618366003036,0.4896610677242279,0.7270392179489136,-0.1350035667419433,0.4976781904697418,0.680444598197937,-0.1553524583578109,0.4990737438201904,0.6635884642601013,-0.1655171662569046,0.5075522065162659,0.9102150201797484,-0.1004259064793586,0.5670375823974609,0.7133182883262634,-0.1394624263048172,0.5545094609260559,0.7150503993034363,-0.1353342086076736,0.5315712094306946,0.7562445998191833,-0.1315914094448089,0.5715711712837219,0.930255651473999,-0.1060038805007934,0.6206082701683044,0.7405926585197449,-0.1313336938619613,0.5981220602989197,0.7498573064804077,-0.1062026098370552,0.5728327035903931,0.7908185720443726,-0.0883652195334434,0.6306324601173401,0.9348797798156738,-0.1145556345582008,0.6670790910720825,0.7806077599525452,-0.1222387924790382,0.6439077258110046,0.7820894718170166,-0.101665623486042,0.6177557706832886,0.8173704743385315,-0.0876813828945159
1392,0.5392210483551025,0.954534947872162,3.9316432776104193e-07,0.4834801852703094,0.8661900162696838,-0.0308250226080417,0.4591701626777649,0.7505641579627991,-0.0647703185677528,0.4568293988704681,0.6490613222122192,-0.092367023229599,0.4479394555091858,0.5718770027160645,-0.1167824268341064,0.4448666572570801,0.8640806674957275,-0.1072254106402397,0.4955808520317077,0.7314258217811584,-0.1487117707729339,0.5059128403663635,0.6798979043960571,-0.1691219806671142,0.5098980069160461,0.6569139361381531,-0.1798471361398697,0.5091248154640198,0.9116114974021912,-0.1119115948677063,0.5727236866950989,0.7224979400634766,-0.1523539572954177,0.558417022228241,0.7194616794586182,-0.1475403010845184,0.5352762341499329,0.7556977868080139,-0.1441368609666824,0.572695255279541,0.9320905208587646,-0.1151942983269691,0.6251866817474365,0.74769526720047,-0.1415091007947921,0.5991052389144897,0.7530277371406555,-0.1153738349676132,0.5720892548561096,0.7892420291900635,-0.0972579643130302,0.6307977437973022,0.9354806542396544,-0.1217406541109085,0.6703177094459534,0.7829811573028564,-0.1298198103904724,0.6436876654624939,0.7799786329269409,-0.1084739565849304,0.6157297492027283,0.811268150806427,-0.0945796892046928
1393,0.5434450507164001,0.961719274520874,4.058802005602047e-07,0.4876075983047485,0.8690099716186523,-0.0286275874823331,0.4629789590835571,0.7542427778244019,-0.0620813444256782,0.4584135711193084,0.6529374122619629,-0.0903545022010803,0.4456365406513214,0.5777233839035034,-0.1157861649990081,0.4449776113033294,0.8660508990287781,-0.0992126166820526,0.4952728450298309,0.733741283416748,-0.1392094790935516,0.504105806350708,0.6840830445289612,-0.1594267636537552,0.5079084038734436,0.6598793864250183,-0.1704027950763702,0.5083954930305481,0.9134182929992676,-0.1054501235485076,0.5728291869163513,0.7207309603691101,-0.1425506919622421,0.5579059720039368,0.7185045480728149,-0.136280670762062,0.5353788733482361,0.7508918046951294,-0.1325439512729644,0.5701665878295898,0.9353684186935424,-0.11087017506361,0.6249999403953552,0.7494370341300964,-0.1353312730789184,0.5987856984138489,0.7559264302253723,-0.1085221841931343,0.572603166103363,0.7904478311538696,-0.0904682427644729,0.6273097395896912,0.9407537579536438,-0.1197113692760467,0.6680318117141724,0.7896647453308105,-0.1266249269247055,0.642521321773529,0.7876266837120056,-0.1049887984991073,0.615496814250946,0.8192451000213623,-0.0912348553538322
1394,0.5526494383811951,0.9839072227478028,3.118708207239252e-07,0.4955249726772308,0.8922043442726135,-0.0281584039330482,0.4671929180622101,0.7664212584495544,-0.0598533526062965,0.4594290554523468,0.6561598181724548,-0.0864114463329315,0.445209264755249,0.5737265348434448,-0.1099670007824897,0.4432235658168793,0.8652327060699463,-0.0958195924758911,0.4980286657810211,0.7210781574249268,-0.1335411667823791,0.5042793154716492,0.6805295348167419,-0.1512197256088256,0.5042365789413452,0.663972795009613,-0.1609636545181274,0.5077664256095886,0.9103292226791382,-0.1019007563591003,0.574076771736145,0.7161242365837097,-0.1380300968885421,0.5587649941444397,0.7250485420227051,-0.1323489695787429,0.5370815992355347,0.7654867768287659,-0.1291025429964065,0.5709975957870483,0.9321035146713256,-0.1071589291095733,0.626053512096405,0.7479162216186523,-0.1303162425756454,0.6001649498939514,0.7625949382781982,-0.1056663393974304,0.5747263431549072,0.8000010251998901,-0.0896471664309501,0.6288957595825195,0.9374848008155824,-0.1156779676675796,0.6700997948646545,0.7890249490737915,-0.1225428283214569,0.6455329656600952,0.7935004830360413,-0.1032321974635124,0.6200180649757385,0.8273752927780151,-0.091074027121067
1395,0.5410869717597961,0.9542815685272216,4.045914465677925e-07,0.4872190654277801,0.8668703436851501,-0.030819633975625,0.4631748497486114,0.7539080381393433,-0.0658503472805023,0.4579514265060425,0.6549789905548096,-0.0943976715207099,0.4430346190929413,0.5766491889953613,-0.1198892295360565,0.4464372098445892,0.8643480539321899,-0.1094483360648155,0.4972618818283081,0.7303919792175293,-0.1502563506364822,0.5051372647285461,0.680338978767395,-0.1693669259548187,0.5080592036247253,0.6566685438156128,-0.1793238222599029,0.5104207396507263,0.9113747477531432,-0.1141441017389297,0.573843777179718,0.7205353379249573,-0.1535889208316803,0.5593017339706421,0.7202035784721375,-0.1467235386371612,0.538563072681427,0.7577257752418518,-0.1421620994806289,0.5732100009918213,0.9311718344688416,-0.1173670217394828,0.6269523501396179,0.7490469217300415,-0.1416835933923721,0.5991247892379761,0.755397379398346,-0.1134594455361366,0.5720464587211609,0.7908036708831787,-0.094763696193695,0.6305145621299744,0.9344043135643004,-0.1240071728825569,0.670314371585846,0.7851495146751404,-0.1304587125778198,0.6425881385803223,0.7837077975273132,-0.1080995574593544,0.6140965223312378,0.8151570558547974,-0.0940377339720726
1396,0.5424966812133789,0.9558230638504028,3.726725879005244e-07,0.4863942265510559,0.8677119016647339,-0.0295260548591613,0.4633660018444061,0.7537366151809692,-0.0648080855607986,0.4605018496513366,0.6530542373657227,-0.0942428484559059,0.4486514329910278,0.5767431259155273,-0.1209394633769989,0.4473078846931457,0.8645209074020386,-0.1068335399031639,0.5005831122398376,0.7278772592544556,-0.1477171331644058,0.5077425837516785,0.6832485198974609,-0.1673931777477264,0.5092093348503113,0.66419917345047,-0.1780259609222412,0.5117974281311035,0.9105513095855712,-0.1128729730844497,0.5758830308914185,0.7189514636993408,-0.1507907956838607,0.5606375932693481,0.721901535987854,-0.1431033760309219,0.5396815538406372,0.7588504552841187,-0.138770654797554,0.5735352039337158,0.9313413500785828,-0.1177362576127052,0.6269862651824951,0.7491074800491333,-0.1416385620832443,0.6005080342292786,0.7592357993125916,-0.1131114661693573,0.5751341581344604,0.7950220108032227,-0.0947012305259704,0.6296988725662231,0.935831606388092,-0.1261138617992401,0.6692101955413818,0.7881313562393188,-0.1321999877691269,0.6430162191390991,0.7903668880462646,-0.1095830276608467,0.6161465048789978,0.8244161605834961,-0.095751091837883
1397,0.5426589250564575,0.9642044305801392,3.640061549958773e-07,0.488593190908432,0.8754394054412842,-0.0314278453588485,0.4655663669109344,0.7579813599586487,-0.0670908913016319,0.462927907705307,0.6546868681907654,-0.096447616815567,0.4498599171638489,0.5760326385498047,-0.1229601949453353,0.447921484708786,0.8655634522438049,-0.1092861667275428,0.5007560849189758,0.7282223105430603,-0.151071086525917,0.5067029595375061,0.6828956604003906,-0.1711535602807998,0.506137490272522,0.6612429618835449,-0.1821035891771316,0.511320948600769,0.9108633399009703,-0.1144717335700988,0.5762118697166443,0.7182024121284485,-0.1533412784337997,0.561248779296875,0.7238308191299438,-0.1454261839389801,0.5396835207939148,0.7624540328979492,-0.1406273543834686,0.5726860761642456,0.9321321845054626,-0.1186433881521225,0.6278649568557739,0.7495734691619873,-0.1432650834321975,0.6009421944618225,0.7628644108772278,-0.1150782257318496,0.5742031335830688,0.7996478080749512,-0.0968599691987037,0.6288028955459595,0.9375834465026855,-0.1264030635356903,0.6699718832969666,0.791229248046875,-0.132710263133049,0.6438118815422058,0.7997730374336243,-0.1103095710277557,0.616675853729248,0.83841872215271,-0.0967325121164321
1398,0.5395236611366272,0.9484102725982666,3.87885563668533e-07,0.4847832918167114,0.8651095032691956,-0.0315213352441787,0.4640485346317291,0.7533591389656067,-0.0688077360391616,0.4654818475246429,0.6547524929046631,-0.0994283035397529,0.4574440121650696,0.5772305727005005,-0.127195730805397,0.4509366452693939,0.8629475831985474,-0.1157172918319702,0.5060716867446899,0.72743821144104,-0.1590850502252578,0.5083904266357422,0.6832918524742126,-0.1791342943906784,0.5043290257453918,0.6663773059844971,-0.1894153505563736,0.5137844085693359,0.9114581942558287,-0.120735764503479,0.5792298913002014,0.7207011580467224,-0.1611682474613189,0.561539351940155,0.7201570868492126,-0.1526365876197815,0.5377547144889832,0.7572587132453918,-0.1471301168203354,0.5753785967826843,0.9326072335243224,-0.124198280274868,0.6307169795036316,0.750725507736206,-0.148580327630043,0.6002365946769714,0.7584251761436462,-0.1181838661432266,0.5707283020019531,0.7944794297218323,-0.0985666438937187,0.6319469213485718,0.937462329864502,-0.1312782168388366,0.6734455823898315,0.7900687456130981,-0.1376552730798721,0.6450116634368896,0.7915883660316467,-0.114216610789299,0.6157894134521484,0.8252846002578735,-0.0997917205095291
1399,0.5445565581321716,0.953674614429474,3.228169589419849e-07,0.4853799939155578,0.869694709777832,-0.0293039437383413,0.4641738533973694,0.7560653686523438,-0.0651081800460815,0.46834397315979,0.65473473072052,-0.0951065719127655,0.468530923128128,0.5778532028198242,-0.1221251785755157,0.4517510235309601,0.8605712652206421,-0.1087441071867942,0.5090890526771545,0.7203431725502014,-0.1511921137571334,0.5111292600631714,0.684536337852478,-0.1712419986724853,0.5043694376945496,0.6751888990402222,-0.1821358203887939,0.5153341889381409,0.9088852405548096,-0.1151353567838668,0.5822877883911133,0.7191718816757202,-0.1536313742399215,0.5643428564071655,0.7244533896446228,-0.1455458998680114,0.5397523045539856,0.7631935477256775,-0.1414452493190765,0.5771689414978027,0.931246817111969,-0.1203489899635315,0.6339718103408813,0.7497014999389648,-0.144387349486351,0.6054415702819824,0.7620686292648315,-0.1158341243863105,0.5769385695457458,0.7993608713150024,-0.0980420559644699,0.6335458159446716,0.9371313452720642,-0.129081517457962,0.6760222315788269,0.7931193113327026,-0.1356725245714187,0.6499624252319336,0.7999213337898254,-0.1136258170008659,0.6224331855773926,0.8372384905815125,-0.1004907563328743
1400,0.5452316999435425,0.9527179598808287,3.260093706103362e-07,0.4872747361660003,0.867371141910553,-0.030339365825057,0.4673952758312225,0.7519561052322388,-0.0672520995140075,0.4738826751708984,0.6494951248168945,-0.0978104397654533,0.4748276770114898,0.5726739168167114,-0.1252090185880661,0.4524785578250885,0.8615561127662659,-0.1138029471039772,0.5107172131538391,0.7210351824760437,-0.1565671861171722,0.5151195526123047,0.6851596832275391,-0.1756687462329864,0.5091444253921509,0.6765967011451721,-0.1858433783054351,0.5170497298240662,0.9108933210372924,-0.1201531514525413,0.5837918519973755,0.719108521938324,-0.1600010097026825,0.5674068331718445,0.7254995703697205,-0.1513618379831314,0.5431901216506958,0.7666933536529541,-0.146565169095993,0.5791873335838318,0.9337050318717957,-0.1251304894685745,0.6344362497329712,0.7507846355438232,-0.1498383283615112,0.6067976355552673,0.7628837823867798,-0.1205957680940628,0.5784521698951721,0.8005101680755615,-0.10225760191679,0.6357173919677734,0.9397931098937988,-0.1336281448602676,0.6763086915016174,0.7944925427436829,-0.1404237002134323,0.6505318880081177,0.8006890416145325,-0.1179716289043426,0.62336665391922,0.8375898003578186,-0.1046443879604339
1401,0.5475435256958008,0.9564002156257628,3.228286118428514e-07,0.4903981685638428,0.8679155111312866,-0.0315072499215602,0.4718364179134369,0.7489621639251709,-0.0696819052100181,0.4784228205680847,0.6441524028778076,-0.1012766286730766,0.4764993488788605,0.5648719668388367,-0.1294409930706024,0.4510549306869507,0.8597077131271362,-0.1186094582080841,0.5114749670028687,0.712472677230835,-0.1617854237556457,0.5172603130340576,0.6802359223365784,-0.1792947202920913,0.5105888247489929,0.6772159337997437,-0.1881745010614395,0.5164982080459595,0.9114780426025392,-0.1249713972210884,0.5833388566970825,0.7170707583427429,-0.1643973141908645,0.5685478448867798,0.7244756817817688,-0.154394581913948,0.5445030331611633,0.7663226127624512,-0.1493211686611175,0.5800003409385681,0.9355469942092896,-0.1299206763505935,0.6345118880271912,0.7504849433898926,-0.1542783081531524,0.6085087060928345,0.7629132866859436,-0.1236544176936149,0.580172061920166,0.8010512590408325,-0.1051056459546089,0.6370958685874939,0.9413496255874634,-0.1385161131620407,0.6780164241790771,0.7934545874595642,-0.1456938087940216,0.6530817747116089,0.7986051440238953,-0.1228916496038436,0.6252034306526184,0.8353874087333679,-0.109578937292099
1402,0.5505585074424744,0.9643084406852722,3.080509713981883e-07,0.4963187575340271,0.8707419037818909,-0.0316013060510158,0.4788343012332916,0.7488983869552612,-0.0700189098715782,0.484572172164917,0.6422547101974487,-0.1021570190787315,0.4810606241226196,0.5621045231819153,-0.1307509839534759,0.4516136646270752,0.8587855696678162,-0.1173820421099662,0.5128782391548157,0.7066695690155029,-0.1606032997369766,0.5181370377540588,0.6773871779441833,-0.1773881763219833,0.5101881623268127,0.6796571612358093,-0.1854714751243591,0.5162397027015686,0.912305235862732,-0.1241837218403816,0.5841104984283447,0.7154572010040283,-0.1627542674541473,0.571124255657196,0.7233876585960388,-0.1517138332128524,0.5482338666915894,0.7663057446479797,-0.14594766497612,0.5797855257987976,0.9387718439102172,-0.1298759579658508,0.6355510950088501,0.7516313791275024,-0.1537937372922897,0.6116902828216553,0.7648453116416931,-0.1221156865358352,0.5849610567092896,0.8037928938865662,-0.1029666736721992,0.6375024318695068,0.94637930393219,-0.1393491178750991,0.6784550547599792,0.797383725643158,-0.1465465426445007,0.6548832058906555,0.8026878237724304,-0.1232721880078315,0.6280234456062317,0.8392907977104187,-0.1095978394150734
1403,0.5549523234367371,0.9694992899894714,2.772323171029712e-07,0.5025619268417358,0.8734593391418457,-0.0320064201951026,0.4839425683021545,0.7492831945419312,-0.0697592571377754,0.4887904524803161,0.6428164839744568,-0.1012262627482414,0.4820931553840637,0.5638745427131653,-0.1289867013692855,0.4516430795192718,0.8585535883903503,-0.1151544451713562,0.51240473985672,0.706393837928772,-0.1580186635255813,0.5182827115058899,0.6807937622070312,-0.1744193583726883,0.5111187100410461,0.6814646124839783,-0.1824611574411392,0.515657365322113,0.912342607975006,-0.1215416863560676,0.5853548049926758,0.7134298086166382,-0.1616294384002685,0.5735254287719727,0.7279359698295593,-0.1515588164329528,0.5507413744926453,0.7737934589385986,-0.1458366960287094,0.5785365700721741,0.939332902431488,-0.1269659847021103,0.6358426213264465,0.753162682056427,-0.1514548510313034,0.6132232546806335,0.7734413743019104,-0.1203124597668647,0.587157130241394,0.815115749835968,-0.101259209215641,0.6358165740966797,0.9487067461013794,-0.136191725730896,0.6774210333824158,0.7991938591003418,-0.1429799199104309,0.6556973457336426,0.8100403547286987,-0.119974285364151,0.6301687359809875,0.8497622013092041,-0.1065157726407051
1404,0.5503089427947998,0.9656105637550354,3.389800156128331e-07,0.4999426007270813,0.8724081516265869,-0.0323640517890453,0.4826228022575378,0.7456100583076477,-0.0707213431596756,0.490898847579956,0.6347461342811584,-0.1030002310872078,0.487377256155014,0.5486205816268921,-0.131916657090187,0.453921914100647,0.8578568696975708,-0.1171913743019104,0.5100044012069702,0.7057900428771973,-0.1635080277919769,0.5178803205490112,0.6750287413597107,-0.1837810575962066,0.5157158374786377,0.6694294214248657,-0.194332554936409,0.5172029137611389,0.9118776321411132,-0.1241900697350502,0.5836488008499146,0.7104362845420837,-0.1686141043901443,0.5714824199676514,0.7243445515632629,-0.1614561080932617,0.5497637987136841,0.7702488303184509,-0.1571181863546371,0.5791916251182556,0.9383901953697203,-0.1302861720323562,0.6347723603248596,0.7523327469825745,-0.1581543982028961,0.611939013004303,0.77464759349823,-0.1288021355867386,0.5861469507217407,0.8171060681343079,-0.1101306602358818,0.6355320811271667,0.9461807608604432,-0.140126496553421,0.6749306917190552,0.7968714237213135,-0.147855743765831,0.6528557538986206,0.8092755079269409,-0.1247709989547729,0.6280773282051086,0.8504599332809448,-0.1111583411693573
