Frame,LM_0,LM_1,LM_2,LM_3,LM_4,LM_5,LM_6,LM_7,LM_8,LM_9,LM_10,LM_11,LM_12,LM_13,LM_14,LM_15,LM_16,LM_17,LM_18,LM_19,LM_20,LM_21,LM_22,LM_23,LM_24,LM_25,LM_26,LM_27,LM_28,LM_29,LM_30,LM_31,LM_32,LM_33,LM_34,LM_35,LM_36,LM_37,LM_38,LM_39,LM_40,LM_41,LM_42,LM_43,LM_44,LM_45,LM_46,LM_47,LM_48,LM_49,LM_50,LM_51,LM_52,LM_53,LM_54,LM_55,LM_56,LM_57,LM_58,LM_59,LM_60,LM_61,LM_62
1389,0.3533713817596435,0.6570292711257935,4.32214363854655e-07,0.3407998085021972,0.5590287446975708,0.0046305316500365,0.3492628931999206,0.4754315912723541,-0.0018258529016748,0.3711601495742798,0.4139533936977386,-0.0094199907034635,0.3885631263256073,0.3628798127174377,-0.0176655109971761,0.4037176966667175,0.4458895325660705,-0.0251397788524627,0.4686612486839294,0.3634204268455505,-0.0416442863643169,0.5069326162338257,0.3213894367218017,-0.0482878498733043,0.5355567336082458,0.2921976447105407,-0.0496745370328426,0.4343272447586059,0.4811821579933166,-0.0369238778948783,0.5065439939498901,0.3906818628311157,-0.0501288995146751,0.5490409135818481,0.3388643860816955,-0.0538083873689174,0.5792565941810608,0.3014736473560333,-0.0543961524963378,0.4617586731910705,0.5270806550979614,-0.0470391511917114,0.5289700031280518,0.4412601590156555,-0.0560157150030136,0.5671560168266296,0.3903113603591919,-0.0571702979505062,0.5929755568504333,0.3493476212024688,-0.0566480010747909,0.4832823276519775,0.5804600715637207,-0.0561520978808403,0.5371384620666504,0.5087627172470093,-0.0611132569611072,0.5644369721412659,0.4650160670280456,-0.0574421994388103,0.5842785835266113,0.4280870258808136,-0.0525749586522579
1390,0.3522078692913055,0.6622272729873657,4.4072521632188e-07,0.3415258824825287,0.5623589158058167,0.0009930134983733,0.3523318767547607,0.4756689071655273,-0.0062700905837118,0.3741720914840698,0.4127126336097717,-0.0141295818611979,0.3926237821578979,0.3579963445663452,-0.0221882071346044,0.4100615680217743,0.4479325115680694,-0.023769062012434,0.4780539870262146,0.3718056380748749,-0.0402905978262424,0.5177562236785889,0.3313499093055725,-0.0478719174861907,0.5471369028091431,0.3019956946372986,-0.0501570291817188,0.440483957529068,0.4860205948352813,-0.0340769030153751,0.5140979290008545,0.4023716449737549,-0.046621885150671,0.5579301118850708,0.3544555902481079,-0.051093615591526,0.5900546908378601,0.317992627620697,-0.0527196452021598,0.4664745330810547,0.5335729122161865,-0.0433600172400474,0.534562349319458,0.4538539052009582,-0.0522833243012428,0.5741757154464722,0.4075912833213806,-0.0536719001829624,0.6015223264694214,0.3691674172878265,-0.0535141937434673,0.4866088628768921,0.5872230529785156,-0.0521086268126964,0.5400532484054565,0.5189799070358276,-0.0568459033966064,0.5683364868164062,0.4785163104534149,-0.0530110076069831,0.5893476605415344,0.4442026913166046,-0.0482057072222232
1391,0.3531038761138916,0.6706106066703796,4.635634240912623e-07,0.3431633710861206,0.5702809691429138,-0.0018936035921797,0.3568437099456787,0.4787994623184204,-0.0090589886531233,0.3821410238742828,0.4130275249481201,-0.0160752963274717,0.401720255613327,0.3574035763740539,-0.0231758635491132,0.4165975451469421,0.4566151201725006,-0.0245029330253601,0.4888937175273895,0.3847025334835052,-0.04026934877038,0.5308591723442078,0.3471945524215698,-0.0480151735246181,0.5619394183158875,0.3196087181568146,-0.050515953451395,0.4475975632667541,0.497995913028717,-0.0330027230083942,0.5243152379989624,0.4177416563034057,-0.044223379343748,0.5700674057006836,0.3729956746101379,-0.0490776523947715,0.6030751466751099,0.3389540910720825,-0.0514489375054836,0.4728319942951202,0.5466043949127197,-0.0407034680247306,0.5421006679534912,0.4697818756103515,-0.0490505211055278,0.5835583209991455,0.4255068302154541,-0.0517557710409164,0.611981987953186,0.3891929388046264,-0.0528559051454067,0.4916546046733856,0.5983139276504517,-0.0480553470551967,0.5467809438705444,0.5325702428817749,-0.0524335205554962,0.5766323208808899,0.495896428823471,-0.0490962751209735,0.5988965630531311,0.4652562439441681,-0.0449747964739799
1392,0.354744017124176,0.6778603196144104,4.776182436216914e-07,0.3459717035293579,0.5731371641159058,-0.0026284684427082,0.3633981943130493,0.4791930019855499,-0.0102404709905385,0.3924684822559356,0.4127043187618255,-0.0173254199326038,0.4124934077262878,0.3566861748695373,-0.024653973057866,0.424671471118927,0.4644224643707275,-0.0272736623883247,0.5009061098098755,0.3951484858989715,-0.0432818159461021,0.5453670024871826,0.3597341179847717,-0.0509803742170333,0.5781666040420532,0.3337799310684204,-0.0531944781541824,0.4560289978981018,0.5100785493850708,-0.0347873605787754,0.5369967222213745,0.4313857555389404,-0.0454637371003627,0.5848372578620911,0.3871922791004181,-0.049684040248394,0.6191571950912476,0.353626549243927,-0.0516797043383121,0.4812216758728027,0.5616343021392822,-0.041287325322628,0.5528666973114014,0.4867257475852966,-0.0486836954951286,0.5961795449256897,0.44269460439682,-0.0509350560605526,0.6264969110488892,0.4070593118667602,-0.0518266856670379,0.499633640050888,0.6142323613166809,-0.0474345199763774,0.5560895204544067,0.5473915934562683,-0.0512295179069042,0.5866329669952393,0.5095856189727783,-0.0477213077247142,0.6097928285598755,0.4778136312961578,-0.0434241406619548
1393,0.3536036610603332,0.6830267906188965,4.933392006023496e-07,0.3497302234172821,0.5774030685424805,-0.0036792340688407,0.3701543509960174,0.483492374420166,-0.0120744230225682,0.4001342058181762,0.4164994955062866,-0.0197992250323295,0.4181484878063202,0.3587594032287597,-0.0278285201638937,0.4312777519226074,0.4703220129013061,-0.027675749734044,0.513315737247467,0.4041962623596191,-0.0438790805637836,0.5608267188072205,0.3718810081481933,-0.0516670122742652,0.5953971743583679,0.3476053774356842,-0.0540529638528823,0.4604876339435577,0.5184048414230347,-0.0345940254628658,0.5460127592086792,0.4457943439483642,-0.0444965623319149,0.5953142046928406,0.4066735506057739,-0.0482834801077842,0.6302194595336914,0.3762727081775665,-0.0502497479319572,0.4837053716182709,0.5731947422027588,-0.0405850335955619,0.5586277842521667,0.5035725235939026,-0.0471486076712608,0.6038258671760559,0.4640145301818847,-0.0486165210604667,0.6358736157417297,0.4314778447151184,-0.0494217574596405,0.4999327063560486,0.6286388635635376,-0.0463171675801277,0.5579953789710999,0.5675091743469238,-0.0496818013489246,0.5893112421035767,0.533689558506012,-0.0455360263586044,0.6134565472602844,0.5045596957206726,-0.0409887917339801
1394,0.3521466255187988,0.6899446249008179,4.379215567951178e-07,0.3522937297821045,0.5817657113075256,-0.0006797488895244,0.3759004175662994,0.4875078499317169,-0.0069500729441642,0.4078829288482666,0.4214358925819397,-0.0129351867362856,0.4268844127655029,0.3639959096908569,-0.0192404296249151,0.4365534782409668,0.4764916002750397,-0.0225732196122407,0.5198112726211548,0.4173358380794525,-0.0349831171333789,0.5648269653320312,0.38606858253479,-0.0397701784968376,0.5963726043701172,0.3611580729484558,-0.0407203659415245,0.4644540250301361,0.526390790939331,-0.0308144893497228,0.5536384582519531,0.4636993408203125,-0.0386298857629299,0.603926420211792,0.4305302202701568,-0.0409143194556236,0.6398982405662537,0.4031859636306762,-0.0421485677361488,0.4863728880882263,0.5822732448577881,-0.0381100513041019,0.565405011177063,0.5189622640609741,-0.0439922586083412,0.6128826141357422,0.4841171503067016,-0.0456752441823482,0.6474644541740417,0.4536876380443573,-0.0468721017241478,0.5019779801368713,0.6381552219390869,-0.0447814166545867,0.5632675290107727,0.5795992612838745,-0.0477632731199264,0.5968211889266968,0.5478377342224121,-0.0440524630248546,0.623613178730011,0.5198131203651428,-0.040209911763668
1395,0.3511751890182495,0.6919761300086975,5.11919154178031e-07,0.3551239669322967,0.5838720202445984,-0.0021991562098264,0.3843063414096832,0.4903959333896637,-0.0099232466891407,0.4183147549629211,0.42442587018013,-0.0169835183769464,0.4366160333156585,0.3660012483596802,-0.0246596485376358,0.4418293237686157,0.4828273952007293,-0.0277546104043722,0.5325435400009155,0.433586061000824,-0.0419530048966407,0.5815985202789307,0.4083508253097534,-0.0477419011294841,0.6167686581611633,0.3885420560836792,-0.0488317757844924,0.4679086208343506,0.5358397960662842,-0.0351427718997001,0.5637388825416565,0.4778257012367248,-0.0437009595334529,0.6178050637245178,0.4486820697784424,-0.0460718311369419,0.6561548709869385,0.4252352118492126,-0.0472888946533203,0.488666832447052,0.5935501456260681,-0.0412640236318111,0.5739227533340454,0.5331416726112366,-0.0476797930896282,0.6237094402313232,0.5022020936012268,-0.0485101416707038,0.6587072610855103,0.4760270118713379,-0.0487877875566482,0.5033915638923645,0.6493222117424011,-0.0468104928731918,0.5693240761756897,0.5915198922157288,-0.0495333150029182,0.6038637161254883,0.5637181997299194,-0.044429462403059,0.6292029619216919,0.5403215289115906,-0.0393511094152927
1396,0.3478100299835205,0.6946276426315308,5.776653893008188e-07,0.3561333417892456,0.5853738188743591,-0.0005601211450994,0.3892044126987457,0.4926046431064605,-0.0088444016873836,0.4237009882926941,0.4261373877525329,-0.0166675988584756,0.4427627325057983,0.3673014044761657,-0.0254937913268804,0.4474514722824096,0.4857514500617981,-0.0316560193896293,0.5435079336166382,0.4477924108505249,-0.0474738404154777,0.5961223840713501,0.430083692073822,-0.0539179518818855,0.6347612142562866,0.4167584776878357,-0.055056944489479,0.4702688157558441,0.5419995784759521,-0.0404349938035011,0.5723193287849426,0.4909864068031311,-0.0497630201280117,0.6305117607116699,0.4658165872097015,-0.051677007228136,0.6716885566711426,0.4462959766387939,-0.0524292066693306,0.4876165390014648,0.6037373542785645,-0.0474598929286003,0.5793618559837341,0.5491284728050232,-0.0545663274824619,0.6329617500305176,0.5224507451057434,-0.0548656210303306,0.6699552536010742,0.5002039074897766,-0.0546805523335933,0.498743325471878,0.6632083058357239,-0.0536099337041378,0.5692160725593567,0.6113898754119873,-0.0562824197113513,0.6076111197471619,0.5886402130126953,-0.0502413585782051,0.6355943083763123,0.5702746510505676,-0.044475719332695
1397,0.344037115573883,0.694972813129425,6.004669899084547e-07,0.357857346534729,0.585604727268219,-0.0016698653344064,0.3944993913173675,0.4921051263809204,-0.0112728923559188,0.4299259483814239,0.4262260794639587,-0.0202797017991542,0.448805421590805,0.3676575422286987,-0.0302595868706703,0.4521043300628662,0.4905346632003784,-0.0341165848076343,0.5502273440361023,0.4588857889175415,-0.0509940758347511,0.6042639017105103,0.4427707195281982,-0.0584644600749015,0.6444984674453735,0.430355429649353,-0.0605705939233303,0.4717872738838196,0.548179566860199,-0.0430469401180744,0.5772233009338379,0.5042926073074341,-0.0528471283614635,0.6375276446342468,0.4809762239456177,-0.055364716798067,0.6805193424224854,0.4612834751605987,-0.0571096800267696,0.4857206642627716,0.6101569533348083,-0.0503426380455493,0.581783652305603,0.5628287196159363,-0.0575404688715934,0.6370250582695007,0.5376991629600525,-0.0585708506405353,0.6748853921890259,0.5149868130683899,-0.0594131015241146,0.494251012802124,0.669950008392334,-0.0569600984454155,0.5688125491142273,0.62529456615448,-0.0602344423532485,0.6085885167121887,0.6019880175590515,-0.0555368885397911,0.6368343830108643,0.5800361037254333,-0.0511547178030014
1398,0.3363687992095947,0.6937344670295715,6.13855263509322e-07,0.356724202632904,0.5861682891845703,-0.0002212665858678,0.3994690179824829,0.4920620322227478,-0.0092208050191402,0.4364199936389923,0.4268249571323395,-0.0181042198091745,0.4545330107212066,0.368326187133789,-0.0281619820743799,0.450380265712738,0.492818683385849,-0.0337025411427021,0.5480947494506836,0.4651976823806762,-0.0520702451467514,0.6040093302726746,0.4527011513710022,-0.0606716275215148,0.6460374593734741,0.443955510854721,-0.0639396384358406,0.467200368642807,0.5494674444198608,-0.0448651239275932,0.5768103003501892,0.5143259167671204,-0.0566194094717502,0.6409656405448914,0.4953575730323791,-0.0607146583497524,0.6875607371330261,0.4782550036907196,-0.0638462677597999,0.4785166978836059,0.6118506193161011,-0.0545056872069835,0.5803785920143127,0.572783887386322,-0.0638027414679527,0.6394563913345337,0.5517969131469727,-0.0669303834438324,0.6813480257987976,0.5317960977554321,-0.0695599168539047,0.4845374822616577,0.6738198399543762,-0.0633058249950409,0.5640572905540466,0.6385275721549988,-0.0692591965198516,0.6082327365875244,0.619208574295044,-0.0672728642821312,0.6416882276535034,0.6000812649726868,-0.0652368366718292
1399,0.3317475318908691,0.6863468289375305,6.461604584728775e-07,0.3601009249687195,0.5831857323646545,0.0024759068619459,0.4098645448684692,0.4914641976356506,-0.0066376309841871,0.4488815069198608,0.4267041981220245,-0.0160761829465627,0.4664851725101471,0.3687269687652588,-0.0272285547107458,0.4487756192684173,0.4910358488559723,-0.0386548973619937,0.550102710723877,0.46969074010849,-0.0595512315630912,0.6080756187438965,0.4618178009986877,-0.0687683522701263,0.651109516620636,0.4569464325904846,-0.072605162858963,0.4600602388381958,0.5466532111167908,-0.0522677078843116,0.5744659900665283,0.5228232145309448,-0.0674530863761901,0.6422640085220337,0.5102574229240417,-0.0722360089421272,0.6916486024856567,0.4978798627853393,-0.0759133026003837,0.4671322703361511,0.6108907461166382,-0.0638608261942863,0.5735172033309937,0.5837385058403015,-0.0761379823088646,0.6371915340423584,0.570509672164917,-0.0803652331233024,0.6827729344367981,0.5565274357795715,-0.0838358253240585,0.4710103571414947,0.6767641305923462,-0.0741737261414527,0.5537194013595581,0.6507288813591003,-0.0829226672649383,0.6006284952163696,0.6357347369194031,-0.0827432423830032,0.6366419792175293,0.6203218698501587,-0.0822479426860809
1400,0.3275353610515594,0.6831852197647095,6.895019737385155e-07,0.3630581796169281,0.5816274881362915,0.0004754569381475,0.4181185364723205,0.4959762692451477,-0.0114771928638219,0.4595999121665954,0.4346508383750915,-0.0237573198974132,0.4786668419837951,0.3756502568721771,-0.0375714264810085,0.4457387030124664,0.4941799342632293,-0.0435644090175628,0.5458505749702454,0.4744832217693329,-0.0689856857061386,0.6032077670097351,0.4722311198711395,-0.0808591246604919,0.6460164785385132,0.4736895561218261,-0.0862485170364379,0.4533098638057709,0.5509016513824463,-0.058028221130371,0.5702143907546997,0.5341778993606567,-0.0776771903038024,0.639314591884613,0.5266859531402588,-0.0845772698521614,0.6911172866821289,0.5193302631378174,-0.0896306782960891,0.4568757116794586,0.6149408221244812,-0.0707747787237167,0.5671283006668091,0.5964440107345581,-0.0873657017946243,0.6323630809783936,0.5870600938796997,-0.0923663675785064,0.6807447075843811,0.5755158066749573,-0.0959894955158233,0.4581760466098785,0.6805893182754517,-0.0824429839849472,0.5428722500801086,0.6637387275695801,-0.0943976417183876,0.5908699035644531,0.6535327434539795,-0.0949643850326538,0.6286288499832153,0.6415409445762634,-0.0948692113161087
1401,0.321018636226654,0.6878357529640198,7.072268317642738e-07,0.3633332252502441,0.5944663882255554,-8.911119221011177e-05,0.4243029356002807,0.5163774490356445,-0.0128152184188365,0.4676989614963531,0.4559140801429748,-0.0264656823128461,0.4851967394351959,0.3938162326812744,-0.0415774993598461,0.4437267780303955,0.5006517767906189,-0.040206953883171,0.542468786239624,0.486521303653717,-0.0672111809253692,0.6004242897033691,0.4865013360977173,-0.0812331214547157,0.6445034146308899,0.4881567656993866,-0.088549755513668,0.4449379444122314,0.5507898926734924,-0.0554289780557155,0.5578349828720093,0.542296826839447,-0.0775157064199447,0.625917375087738,0.538234531879425,-0.086542397737503,0.6782980561256409,0.5337675213813782,-0.0930617675185203,0.4436283707618713,0.6113760471343994,-0.069527730345726,0.5514377355575562,0.6026358604431152,-0.0884713977575302,0.6160810589790344,0.5959091782569885,-0.0947017148137092,0.6659227609634399,0.5866100192070007,-0.0990450754761695,0.4417426884174347,0.6756997108459473,-0.0828793048858642,0.5239704847335815,0.670225203037262,-0.0964161530137062,0.572059690952301,0.6646094918251038,-0.0985325053334236,0.61179518699646,0.656984269618988,-0.099667027592659
1402,0.3224745392799377,0.6978856325149536,6.427986249946116e-07,0.3708558976650238,0.612488329410553,0.0058293179608881,0.4324418306350708,0.5445725917816162,-0.0050345440395176,0.4809549748897552,0.5002217292785645,-0.018536303192377,0.5112680196762085,0.4584313631057739,-0.033475786447525,0.4501329064369201,0.4973291158676147,-0.0357937067747116,0.5407363176345825,0.4857037663459778,-0.0638515427708625,0.5963756442070007,0.4919514060020447,-0.0803016871213913,0.6388140916824341,0.5019208192825317,-0.0899763330817222,0.4403741955757141,0.5362690091133118,-0.0549393370747566,0.5412554740905762,0.533623218536377,-0.0793695747852325,0.6022745966911316,0.541996955871582,-0.0889244750142097,0.6497381925582886,0.5526418089866638,-0.0959003120660781,0.4296879470348358,0.5908793807029724,-0.0727298185229301,0.5260120630264282,0.5903657078742981,-0.0919357985258102,0.5831285715103149,0.5978800058364868,-0.0955274775624275,0.6269821524620056,0.6027730107307434,-0.0984412133693695,0.4190551936626434,0.6548840403556824,-0.0898797288537025,0.4933236241340637,0.6537529230117798,-0.1014717072248458,0.5372481346130371,0.6530160307884216,-0.1010554134845733,0.5744314193725586,0.6520582437515259,-0.1007673218846321
1403,0.3389025926589966,0.7271633148193359,1.5663155750189617e-07,0.4230436980724334,0.6791054606437683,0.0117705203592777,0.4818746447563171,0.6080393195152283,0.0082153948023915,0.5248863101005554,0.5557135939598083,-0.0018174374708905,0.5621415376663208,0.5200629234313965,-0.0113381333649158,0.4561728835105896,0.5104759931564331,-0.0057261162437498,0.5357652902603149,0.4901595115661621,-0.0266583412885665,0.5764329433441162,0.5100870132446289,-0.0399934910237789,0.6004135608673096,0.5314697027206421,-0.0484105013310909,0.4363726377487182,0.5295090079307556,-0.0240739826112985,0.5257184505462646,0.5407638549804688,-0.0449115745723247,0.5437487363815308,0.5842233896255493,-0.0502920784056186,0.5421513915061951,0.6091846823692322,-0.0536353923380374,0.4199183881282806,0.5697917342185974,-0.0422473549842834,0.5063226222991943,0.5831930637359619,-0.059354580938816,0.5210607051849365,0.6216984987258911,-0.0525433868169784,0.5156859159469604,0.6458516120910645,-0.046939231455326,0.4069596230983734,0.619594395160675,-0.0601187832653522,0.4765961766242981,0.6251850128173828,-0.0684969648718833,0.4928602278232574,0.6474742293357849,-0.0608689859509468,0.4911316931247711,0.6619249582290649,-0.054619912058115
