x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,Label
0,0,0,0.035158634,-0.045378804,-0.025116371,0.041046828,-0.111389041,-0.034191311,-0.000794321,-0.148643255,-0.042976912,-0.038391083,-0.165684581,-0.049959384,0.049811512,-0.205671489,-0.009044873,0.061163902,-0.286335707,-0.024885185,0.063642353,-0.336165786,-0.034610924,0.060527921,-0.376974881,-0.039731018,0.013458788,-0.206337392,-0.010085976,0.000455618,-0.292439401,-0.031242363,-0.009728566,-0.342820019,-0.046013657,-0.019677967,-0.384760112,-0.05096525,-0.015669614,-0.18510139,-0.014582361,-0.028868034,-0.2088449,-0.049618278,-0.018284678,-0.165026546,-0.061590098,-0.010962978,-0.134161472,-0.05695146,-0.036940396,-0.154885828,-0.020403944,-0.041816488,-0.172965348,-0.046921455,-0.029759407,-0.142727137,-0.049232964,-0.020165265,-0.116818249,-0.042425491,
0,0,0,0.034946442,-0.044520319,-0.024771874,0.040988475,-0.110968173,-0.033677035,-0.001009345,-0.147877276,-0.04229298,-0.038708478,-0.164919674,-0.04915416,0.049416065,-0.206142485,-0.008831842,0.060666382,-0.286643624,-0.024806262,0.063149065,-0.336039722,-0.03450871,0.060086608,-0.376969755,-0.039636472,0.013145387,-0.206762791,-0.01001729,-0.000183254,-0.293038249,-0.031560191,-0.010192871,-0.342992872,-0.046480862,-0.019996136,-0.38520366,-0.051421975,-0.015849739,-0.185589373,-0.01461903,-0.028553784,-0.209355474,-0.050152381,-0.018235207,-0.166433096,-0.062472214,-0.011410505,-0.136752009,-0.058017848,-0.036544502,-0.155365348,-0.02044986,-0.041178927,-0.171842396,-0.047541404,-0.029846743,-0.14081943,-0.050167245,-0.021398485,-0.114925086,-0.043507324,
0,0,0,0.034806401,-0.045137286,-0.024245899,0.040810883,-0.111751735,-0.032923317,-0.001509279,-0.149436831,-0.041454351,-0.039547145,-0.165544271,-0.048344514,0.049449921,-0.205175936,-0.008799795,0.060757428,-0.286198974,-0.024542229,0.063459128,-0.336217612,-0.034027951,0.060619712,-0.377364337,-0.038880548,0.013208181,-0.206179917,-0.009991352,5.17E-05,-0.292451978,-0.031147037,-0.010041177,-0.342890471,-0.045765365,-0.019762337,-0.385215521,-0.050485278,-0.01580894,-0.185742438,-0.014446217,-0.028960809,-0.209012866,-0.049029948,-0.01866585,-0.165635705,-0.060894465,-0.011659533,-0.135118783,-0.056237796,-0.037311628,-0.156402588,-0.020148885,-0.041477293,-0.171678185,-0.046206458,-0.029526159,-0.140221059,-0.048368467,-0.020345122,-0.113663614,-0.041427443,
0,0,0,0.034222484,-0.046533406,-0.024450548,0.040156066,-0.114751697,-0.032881376,-0.003038913,-0.150989294,-0.041268383,-0.04154186,-0.165248573,-0.047871475,0.047396988,-0.207528174,-0.007391125,0.058875233,-0.289543748,-0.02285651,0.061134338,-0.34007287,-0.031916712,0.058240175,-0.380723208,-0.036370218,0.011300892,-0.205907285,-0.008832898,-0.003080457,-0.294894636,-0.030060396,-0.013052404,-0.346901268,-0.044389196,-0.02261135,-0.389086068,-0.048501783,-0.017500103,-0.182864547,-0.013811306,-0.031857908,-0.20336926,-0.04929794,-0.01908797,-0.1568802,-0.061105419,-0.010385126,-0.124687016,-0.055587329,-0.038574815,-0.151687324,-0.020024298,-0.0435597,-0.167403817,-0.046490178,-0.031218559,-0.135424614,-0.048471906,-0.021622971,-0.109946132,-0.041111127,
0,0,0,0.043488741,0.034256876,-0.029282558,0.103620216,0.034604847,-0.039541514,0.131859258,-0.022740901,-0.049696648,0.148034796,-0.080559671,-0.058049043,0.18405433,0.015375793,-0.011646757,0.254924223,0.037477136,-0.031972055,0.300240174,0.043937624,-0.043986232,0.335902587,0.042874932,-0.049922732,0.172740564,-0.031891406,-0.013746177,0.248510644,-0.053089142,-0.039202129,0.294696525,-0.068252563,-0.054545359,0.331102803,-0.08398211,-0.058622853,0.143631622,-0.065842867,-0.020251767,0.160387203,-0.084355772,-0.063238286,0.12378566,-0.055170178,-0.074821272,0.099456474,-0.035405219,-0.067159922,0.108302101,-0.089139462,-0.028211645,0.121250704,-0.094274402,-0.062562437,0.092885271,-0.066018641,-0.064729438,0.073014572,-0.044539213,-0.055793029,
0,0,0,0.043237269,0.037446022,-0.031075717,0.106070027,0.042670012,-0.039910247,0.136064485,-0.017419279,-0.047922877,0.152142391,-0.076007545,-0.053943311,0.183919355,0.027239442,-0.010572463,0.254411981,0.051201046,-0.02920006,0.299413756,0.058326125,-0.039548063,0.334130868,0.057487488,-0.04410514,0.173682019,-0.021441579,-0.010789993,0.250446573,-0.045506716,-0.035304056,0.295260713,-0.060284972,-0.049569716,0.330423757,-0.075559616,-0.052097415,0.146097258,-0.056079209,-0.01569879,0.159229502,-0.077343404,-0.059229304,0.121249512,-0.048407614,-0.072027696,0.098069802,-0.02825892,-0.064278935,0.113602832,-0.081168592,-0.021986832,0.124960974,-0.088369668,-0.057010529,0.09489046,-0.060518861,-0.060007994,0.075501099,-0.038434207,-0.05116563,
0,0,0,0.043958083,0.036437213,-0.030142304,0.106194898,0.040796816,-0.039010129,0.135751322,-0.017752767,-0.047319623,0.15110977,-0.07627666,-0.053619316,0.183398917,0.023257196,-0.00969105,0.25346528,0.04622376,-0.027755744,0.297883078,0.052919745,-0.03789652,0.33246161,0.051747084,-0.042473911,0.173174158,-0.024194837,-0.010383461,0.249488071,-0.048657537,-0.034407771,0.294509307,-0.062623918,-0.048712118,0.330226973,-0.077202201,-0.05160852,0.145598069,-0.058299839,-0.015672887,0.159033194,-0.078540981,-0.058169867,0.121391162,-0.049845159,-0.070752094,0.098388717,-0.030753672,-0.063322673,0.113184288,-0.082748771,-0.022339943,0.125085726,-0.089738846,-0.055713466,0.095807329,-0.062461019,-0.058255813,0.076982364,-0.041273594,-0.049644078,
0,0,0,0.042815909,0.036899924,-0.03312894,0.105138734,0.039586008,-0.043157358,0.1354184,-0.020262659,-0.051894993,0.1528842,-0.079465866,-0.058310356,0.184281722,0.02185446,-0.012441402,0.254162386,0.044490576,-0.031628628,0.298474237,0.051027298,-0.04240099,0.333037183,0.049801052,-0.047355477,0.173501894,-0.026278853,-0.01206293,0.24975805,-0.050689399,-0.037432742,0.294693395,-0.064921379,-0.051952962,0.330223605,-0.079853058,-0.0546523,0.145111933,-0.060532868,-0.016632028,0.159163877,-0.081537783,-0.061543037,0.120172307,-0.051389396,-0.074319721,0.096497878,-0.030780494,-0.066323489,0.112026796,-0.084377408,-0.022728138,0.123457417,-0.091284156,-0.058864184,0.093372151,-0.062826991,-0.062329434,0.074586049,-0.040846705,-0.053775743,
0,0,0,0.042768434,0.036111951,-0.031668443,0.104904845,0.038299024,-0.041323963,0.134653106,-0.02239418,-0.050056807,0.150714561,-0.08171618,-0.0567272,0.183402523,0.02301389,-0.011412151,0.253290042,0.045154572,-0.03077693,0.297429964,0.051521003,-0.041657943,0.332241222,0.049986303,-0.046678829,0.173587605,-0.025619149,-0.011457254,0.249265179,-0.048120916,-0.037222918,0.293601319,-0.062542558,-0.052157748,0.329215094,-0.078063607,-0.055071126,0.146221682,-0.060863316,-0.01620315,0.159318909,-0.080555975,-0.060879938,0.12058641,-0.051442027,-0.073669303,0.096640632,-0.032316983,-0.065692853,0.113968238,-0.085920513,-0.022354906,0.12428917,-0.091582894,-0.05813406,0.093720183,-0.064044118,-0.061323881,0.073779866,-0.043614626,-0.052504148,
0,0,0,0.042135671,0.03616178,-0.032522187,0.104646429,0.037928879,-0.042460744,0.135595128,-0.020517945,-0.051231128,0.153554514,-0.079743147,-0.057794918,0.182875797,0.022212267,-0.01240645,0.252250209,0.044925392,-0.031994336,0.296344742,0.051565647,-0.043237743,0.331138,0.050628841,-0.048620668,0.17294459,-0.025451303,-0.012250615,0.248207346,-0.04847908,-0.03818369,0.292852566,-0.063212752,-0.053202783,0.328379199,-0.07903558,-0.056375899,0.145205274,-0.060039818,-0.016886947,0.159907028,-0.080885053,-0.06182864,0.120991454,-0.050740421,-0.07418114,0.096961305,-0.030887425,-0.066105285,0.112400845,-0.084417462,-0.023040797,0.123675182,-0.090583742,-0.059312061,0.093354389,-0.062370241,-0.062562735,0.074145511,-0.041372299,-0.053904795,
0,0,0,0.041637883,0.035934389,-0.033688144,0.103296742,0.03903389,-0.044027348,0.134475127,-0.019773245,-0.052987741,0.154138789,-0.078738749,-0.059637492,0.182377383,0.022910357,-0.012294239,0.251809612,0.045435309,-0.031815377,0.295940235,0.05249244,-0.042966859,0.330665305,0.051577508,-0.048227904,0.17205818,-0.024668753,-0.011516884,0.247600451,-0.047912717,-0.037485135,0.29165782,-0.062582433,-0.052446437,0.326582149,-0.078693748,-0.055410651,0.144214347,-0.059334159,-0.015745496,0.158387169,-0.079848647,-0.061031149,0.119620994,-0.049297452,-0.07378655,0.096506849,-0.029312789,-0.065850512,0.111902937,-0.08420068,-0.021543228,0.122410342,-0.089921653,-0.058223327,0.091942802,-0.061242342,-0.062023373,0.07360898,-0.039916575,-0.053717357,
0,0,0,0.04285498,0.035918176,-0.031346167,0.105019972,0.037339747,-0.040698411,0.135115758,-0.021062315,-0.049197862,0.152460054,-0.079821646,-0.055659225,0.182549462,0.021466196,-0.01050485,0.251296863,0.043464303,-0.029290028,0.295039758,0.049761534,-0.040123539,0.329591379,0.048284531,-0.045318807,0.172150597,-0.025728643,-0.010678048,0.24687548,-0.048468471,-0.036078019,0.291393802,-0.063676536,-0.051095942,0.326327845,-0.080064833,-0.054370551,0.144296095,-0.060192049,-0.015595754,0.159117773,-0.081500113,-0.060226632,0.120430306,-0.05153966,-0.073135806,0.09601219,-0.03146404,-0.065511381,0.111655071,-0.084772646,-0.021906724,0.123263225,-0.090866864,-0.058047878,0.092872933,-0.063062131,-0.061836155,0.073322758,-0.041763425,-0.053671805,
0,0,0,0.042884335,0.035939693,-0.031035989,0.104583785,0.037722349,-0.04022544,0.134105757,-0.020300865,-0.048685433,0.151208356,-0.079215646,-0.055079339,0.182219341,0.021624029,-0.009603155,0.250886396,0.043527007,-0.02833125,0.294842765,0.049878359,-0.039314413,0.329557523,0.048659563,-0.044684799,0.171782866,-0.025393546,-0.010058429,0.246076271,-0.048236549,-0.035597221,0.290257171,-0.064283669,-0.051029602,0.325369284,-0.081539154,-0.054643748,0.144043788,-0.059607625,-0.015260871,0.158622518,-0.081489921,-0.060000261,0.119837746,-0.051356196,-0.072885407,0.096000448,-0.031337261,-0.065279578,0.111316606,-0.084614158,-0.021852366,0.123697504,-0.091729701,-0.057789327,0.093628094,-0.063552678,-0.061292937,0.074802414,-0.041931272,-0.05302562,
0,0,0,0.042894095,0.036089242,-0.031147877,0.104797915,0.038104534,-0.040418318,0.13489078,-0.020739555,-0.048847901,0.152436748,-0.079729915,-0.055159709,0.181752726,0.022071481,-0.010099236,0.250675902,0.04311353,-0.028989116,0.294671819,0.048559964,-0.039912558,0.329358503,0.046649754,-0.045213832,0.171195731,-0.025007486,-0.010480988,0.245647267,-0.047908902,-0.036099183,0.290115759,-0.063769698,-0.051317363,0.325469419,-0.080695629,-0.054793714,0.143375471,-0.059369683,-0.015605296,0.158498183,-0.081115246,-0.060302659,0.120118096,-0.050713718,-0.072927485,0.096567824,-0.030388057,-0.065232175,0.110441968,-0.084405482,-0.022125392,0.122761354,-0.091240704,-0.058221741,0.092869923,-0.062750816,-0.061702645,0.074285373,-0.040827036,-0.053408517,
0,0,0,0.04177615,0.036643088,-0.031832419,0.103696018,0.038853288,-0.04113495,0.133569419,-0.020399272,-0.049367372,0.151170433,-0.079567432,-0.055417225,0.181290239,0.022387981,-0.01090927,0.250237614,0.043705523,-0.029776974,0.294256449,0.049845338,-0.040621404,0.328867525,0.04847753,-0.045819577,0.171285003,-0.024852037,-0.010835283,0.246016741,-0.04856652,-0.035899088,0.290243477,-0.064241111,-0.050608106,0.325192243,-0.080863357,-0.053745072,0.143935829,-0.058829844,-0.015588587,0.158292949,-0.08060348,-0.059697874,0.119940519,-0.050286174,-0.072340194,0.096468031,-0.029914141,-0.064782377,0.111471355,-0.083340049,-0.02185186,0.122375786,-0.090114117,-0.0577721,0.09235698,-0.061345577,-0.06159877,0.073865354,-0.039109766,-0.053574566,
0,0,0,0.043234453,0.036132574,-0.029209351,0.104338735,0.038059056,-0.038440846,0.13275978,-0.021057487,-0.047249582,0.147809625,-0.080499887,-0.054145727,0.181436121,0.020981669,-0.009923526,0.250122756,0.04186821,-0.028714582,0.293768078,0.047380805,-0.039613586,0.32834962,0.045050919,-0.044938412,0.171309352,-0.026360869,-0.011327193,0.245700866,-0.048867583,-0.036096163,0.289767057,-0.064818203,-0.050920103,0.324438483,-0.082043529,-0.054422304,0.143797576,-0.060843706,-0.017204184,0.157878578,-0.080956757,-0.060303394,0.120478421,-0.05082339,-0.072809976,0.096743137,-0.0307073,-0.065603759,0.110766977,-0.085903287,-0.024409151,0.121462911,-0.091485679,-0.058979906,0.092029691,-0.063064635,-0.06218645,0.072995096,-0.040900409,-0.054045156,
0,0,0,0.043544665,0.035500884,-0.02939184,0.105179265,0.037551105,-0.038515662,0.133899137,-0.020712852,-0.047165295,0.148867384,-0.0798105,-0.053879989,0.181838498,0.020337284,-0.009778385,0.251531973,0.041163564,-0.028696244,0.295893714,0.046599746,-0.039616843,0.330713168,0.044029891,-0.044872718,0.171358332,-0.026754677,-0.011063135,0.246083811,-0.049671233,-0.036042658,0.290527597,-0.065624893,-0.050951594,0.325689092,-0.083154678,-0.054390402,0.143606827,-0.061203599,-0.01686996,0.158463523,-0.081171036,-0.060160504,0.121439561,-0.050999761,-0.072680743,0.098344401,-0.03133291,-0.065370651,0.110436812,-0.086300492,-0.024005424,0.121693864,-0.091231763,-0.058725817,0.092464879,-0.062775552,-0.061902439,0.073830858,-0.041328669,-0.053673746,
0,0,0,0.043614671,0.035132408,-0.030012816,0.104919136,0.036331117,-0.039863472,0.134010404,-0.022639036,-0.049241634,0.149890631,-0.082127571,-0.056667851,0.182642937,0.019518971,-0.010524384,0.251853526,0.040198624,-0.029824968,0.295762181,0.045530617,-0.041139999,0.330384016,0.042970538,-0.046730941,0.171539992,-0.02747035,-0.011919571,0.246385455,-0.050327182,-0.037144551,0.290367544,-0.066230476,-0.052157035,0.325155258,-0.08370477,-0.055715737,0.143033534,-0.061553061,-0.017895521,0.158281505,-0.082720399,-0.061684193,0.12109831,-0.052171469,-0.074114589,0.098056734,-0.031796992,-0.06668928,0.108964473,-0.08610785,-0.025244073,0.121092588,-0.092386305,-0.060388384,0.091954172,-0.063854873,-0.063487565,0.073355138,-0.041970432,-0.055181475,
0,0,0,0.043903619,0.034354627,-0.028973041,0.1051476,0.034880757,-0.037779376,0.132640541,-0.024548769,-0.046231441,0.147650838,-0.083148658,-0.052767616,0.182320893,0.018254876,-0.009220088,0.251915157,0.039167464,-0.027899109,0.296144694,0.044701278,-0.038577933,0.33087334,0.042056561,-0.04363507,0.171472102,-0.02917552,-0.01071865,0.24609223,-0.051037848,-0.035186246,0.28988573,-0.066593528,-0.04966243,0.324495345,-0.083727002,-0.052795295,0.143392593,-0.063495576,-0.016769262,0.157026589,-0.082801104,-0.059843287,0.11983344,-0.052713275,-0.07245985,0.097069383,-0.03311348,-0.065168541,0.109883636,-0.087951839,-0.024116652,0.120514423,-0.092869043,-0.058840319,0.091326624,-0.064319313,-0.062145531,0.072710633,-0.042715073,-0.05397483,
0,0,0,0.043453678,0.035328329,-0.029882925,0.103898153,0.036966801,-0.039266905,0.131234661,-0.021448553,-0.048048793,0.14583005,-0.079921484,-0.0548419,0.181831285,0.019141316,-0.010697145,0.251235798,0.039259672,-0.029915281,0.29523243,0.044359446,-0.040822575,0.329807028,0.041604757,-0.045963837,0.171327248,-0.028370798,-0.011796575,0.245759919,-0.05096525,-0.036973654,0.289416298,-0.067196965,-0.051657176,0.323729917,-0.084708393,-0.054734754,0.143773898,-0.062565267,-0.017486707,0.156473234,-0.081159055,-0.061083185,0.119021311,-0.051549077,-0.073746363,0.096073225,-0.032176495,-0.066317128,0.110941723,-0.086725891,-0.02455183,0.120239481,-0.090789735,-0.059453042,0.091108367,-0.062215388,-0.062898668,0.072857186,-0.04052496,-0.054728745,
0,0,0,0.044073015,0.034930646,-0.02880847,0.105035171,0.035663843,-0.037361545,0.131945536,-0.023105085,-0.045586993,0.145710871,-0.080971539,-0.0519453,0.182058081,0.017757177,-0.008964765,0.250949934,0.038466513,-0.027753055,0.294881538,0.043773413,-0.038524372,0.329620287,0.04120034,-0.043639821,0.171625659,-0.028636158,-0.01040392,0.245498762,-0.050990224,-0.035254692,0.289264962,-0.066996455,-0.050056727,0.324024245,-0.084291518,-0.053358582,0.144099757,-0.06213212,-0.016376558,0.156875387,-0.082657337,-0.05985271,0.119208232,-0.052774668,-0.072779258,0.095929906,-0.032645822,-0.065547024,0.111071095,-0.086124063,-0.023603467,0.12064819,-0.092632651,-0.058384357,0.091134652,-0.064360917,-0.061880016,0.072450325,-0.042300582,-0.053811019,
0,0,0,0.043203175,0.035674274,-0.029426858,0.103730619,0.037419677,-0.03859508,0.130790591,-0.024062216,-0.047194201,0.145314813,-0.08274132,-0.053749755,0.182235628,0.019295037,-0.009823245,0.251034945,0.038028359,-0.028856447,0.294883937,0.043189824,-0.039913773,0.329390675,0.040672719,-0.045296836,0.171840221,-0.028444767,-0.011263686,0.245945215,-0.052055955,-0.035823036,0.289330453,-0.068655372,-0.050444245,0.323622674,-0.086462557,-0.053737715,0.144391268,-0.062271893,-0.01731277,0.15743342,-0.082296491,-0.060367074,0.120435089,-0.052315116,-0.072951156,0.097590655,-0.032561004,-0.065783519,0.111046106,-0.086462498,-0.024758737,0.12071982,-0.091561973,-0.059550032,0.091522217,-0.062110484,-0.063003484,0.072941214,-0.039660454,-0.054966293,
0,0,0,0.04318808,0.034328043,-0.028828445,0.104236975,0.034561098,-0.037513414,0.131095365,-0.02755487,-0.045821288,0.144938961,-0.086256206,-0.052193118,0.18176569,0.016371846,-0.008822362,0.251081243,0.035619557,-0.027135532,0.295154825,0.040047288,-0.037490596,0.329810396,0.036850989,-0.042357926,0.170822307,-0.030615866,-0.010269134,0.245121911,-0.053832531,-0.034408511,0.288774624,-0.06977433,-0.048745794,0.32307972,-0.086668372,-0.051823345,0.143147841,-0.064210236,-0.01622367,0.156725422,-0.084890008,-0.059461319,0.119414195,-0.054664254,-0.072340858,0.095805511,-0.034446478,-0.065120657,0.110014901,-0.088121653,-0.023397449,0.119928494,-0.094054341,-0.058666923,0.090120569,-0.06501025,-0.062341322,0.07044746,-0.042790413,-0.054243935,
0,0,0,0.043580055,0.035182118,-0.029166229,0.104397848,0.036649644,-0.038153303,0.131536081,-0.023919523,-0.046750152,0.14657326,-0.08259362,-0.053348017,0.182351544,0.019003093,-0.008974136,0.251908168,0.036943972,-0.027888404,0.29615207,0.04145056,-0.038801619,0.33089222,0.038626432,-0.04396923,0.171563283,-0.029212892,-0.010463118,0.245694771,-0.05229795,-0.035071967,0.289445117,-0.068662822,-0.049683766,0.323577479,-0.085894763,-0.052857788,0.144064769,-0.063554645,-0.016592528,0.156704769,-0.082409084,-0.059847628,0.119461641,-0.052953839,-0.072464434,0.096309081,-0.033678472,-0.065136304,0.110812053,-0.08841604,-0.024080181,0.120378062,-0.092404723,-0.059012638,0.090807393,-0.063215911,-0.062396394,0.071965113,-0.041266024,-0.054188301,
0,0,0,0.043927744,0.034361064,-0.029154463,0.104787037,0.03548646,-0.037993171,0.130880758,-0.025644124,-0.046405513,0.144128278,-0.084376872,-0.052871563,0.181874141,0.016954064,-0.009537227,0.251446888,0.035353124,-0.028383715,0.29566066,0.040395975,-0.039140065,0.330457017,0.037979722,-0.044182878,0.171170339,-0.030457556,-0.010938945,0.245317146,-0.053310215,-0.035229851,0.289092585,-0.069480956,-0.04958833,0.323637053,-0.086781323,-0.052633617,0.143615231,-0.064100206,-0.016947054,0.15602152,-0.08412832,-0.059852463,0.118735299,-0.054330647,-0.072571036,0.095704183,-0.03438431,-0.065327119,0.110490188,-0.087997794,-0.024297536,0.120096996,-0.093178749,-0.058744196,0.091214731,-0.063732386,-0.062171653,0.07275112,-0.041075706,-0.054104023,
0,0,0,0.043219879,0.034793258,-0.029406068,0.104157016,0.036444426,-0.038387616,0.130999073,-0.025108993,-0.046951228,0.145657644,-0.083944917,-0.053525617,0.181830779,0.018267274,-0.009302314,0.251407638,0.036374271,-0.028399485,0.295863286,0.040928304,-0.039451489,0.330721721,0.038031995,-0.044710008,0.170901164,-0.029754162,-0.010819936,0.244889185,-0.052129865,-0.03575045,0.288744733,-0.068847597,-0.050533188,0.322965547,-0.086717784,-0.05374932,0.143110022,-0.06379199,-0.016997342,0.156245366,-0.083705187,-0.060895969,0.118543789,-0.053503156,-0.073523906,0.095153049,-0.033473015,-0.065955584,0.109509215,-0.088301003,-0.024494739,0.120866016,-0.092963636,-0.059751948,0.091487482,-0.063578725,-0.062925031,0.072615221,-0.041231811,-0.054468387,
0,0,0,0.043474883,0.034695745,-0.02977732,0.10421887,0.03589946,-0.038734671,0.130623788,-0.024848998,-0.047197368,0.145433336,-0.083331585,-0.053569526,0.182419926,0.017739356,-0.008960447,0.251246721,0.035656452,-0.027812343,0.295220405,0.040519059,-0.038651109,0.329572707,0.038096964,-0.043784969,0.171195954,-0.029841721,-0.010366665,0.245255351,-0.053459644,-0.034817431,0.288713247,-0.069947541,-0.049297303,0.32240811,-0.087157845,-0.052340243,0.143162817,-0.063523889,-0.016583506,0.156029731,-0.083486855,-0.060081691,0.118566573,-0.053445876,-0.072905138,0.095852137,-0.033443451,-0.065599285,0.109390229,-0.087684214,-0.024200087,0.119607627,-0.092569292,-0.059126943,0.090501606,-0.063468933,-0.062674664,0.072480023,-0.041341066,-0.054664332,
