x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,Label
0,0,0,0.045396864,-0.139145017,-0.002612036,0.035120964,-0.265164167,-0.00607443,0.023958385,-0.357605159,-0.013461935,0.004641861,-0.432873592,-0.013499794,-0.119404435,-0.333413661,0.011646475,0.006436706,-0.391863406,-0.01884601,0.032491952,-0.293471575,-0.043030787,0.015347213,-0.224797308,-0.058353334,-0.13897109,-0.326574802,-0.00104088,0.007003695,-0.37917158,-0.035442106,0.026201695,-0.267938882,-0.046989437,0.01732254,-0.198472798,-0.048849012,-0.141044542,-0.309613615,-0.017706381,0.007553905,-0.356784582,-0.050814792,0.0189026,-0.252117962,-0.048359118,0.003755748,-0.180177182,-0.037858314,-0.125517547,-0.285202771,-0.036028735,-0.02890256,-0.35401985,-0.059825778,-0.000962257,-0.332274705,-0.05960847,0.008011639,-0.313431919,-0.052188199,Fist
0,0,0,0.043403715,-0.14034003,-0.000148562,0.035565794,-0.266607523,-0.003159408,0.026127607,-0.358890265,-0.010887295,0.006754041,-0.434282869,-0.011390524,-0.118346751,-0.338055998,0.014774307,0.008777827,-0.393356681,-0.015219433,0.034797847,-0.295864999,-0.039164034,0.018505871,-0.227563441,-0.054143672,-0.139218614,-0.3296839,0.000456406,0.008670568,-0.378081113,-0.03371982,0.027285576,-0.267193705,-0.045746108,0.019917786,-0.198487401,-0.047700898,-0.141594008,-0.310413212,-0.017597202,0.008542687,-0.354086459,-0.051233032,0.019620895,-0.248863757,-0.048633197,0.005706102,-0.177414954,-0.037530189,-0.125571802,-0.282567829,-0.037158807,-0.031349391,-0.35197261,-0.061557015,-0.002718568,-0.340859115,-0.061338638,0.009593219,-0.332894385,-0.053432637,Fist
0,0,0,0.043064892,-0.144074321,0.003165316,0.035254627,-0.269147873,0.000928176,0.026216507,-0.360228837,-0.006869966,0.007215381,-0.43487218,-0.007679872,-0.118473142,-0.338868201,0.017481392,0.008947402,-0.392815232,-0.012008852,0.034733295,-0.295988172,-0.036143796,0.019055545,-0.227296382,-0.051475549,-0.139541268,-0.33057639,0.001253234,0.008743107,-0.376894474,-0.032238738,0.02721855,-0.267386377,-0.04460678,0.020235717,-0.198420823,-0.047050791,-0.141240641,-0.310903937,-0.018429354,0.008057624,-0.353133082,-0.051316468,0.019650757,-0.249297142,-0.048772836,0.006486416,-0.178231895,-0.038014048,-0.124024183,-0.282858163,-0.039387868,-0.029567987,-0.351086915,-0.06349721,-0.000164211,-0.339410961,-0.063105913,0.012333542,-0.331316262,-0.055220766,Fist
0,0,0,0.041774213,-0.146656811,0.005089046,0.033252209,-0.271039069,0.003588526,0.024716496,-0.361428201,-0.004004746,0.006251365,-0.435639605,-0.004596497,-0.119548678,-0.339054883,0.019995159,0.008233219,-0.393508136,-0.009660146,0.033457726,-0.296595991,-0.034097651,0.016863793,-0.227093548,-0.049661988,-0.140387148,-0.331808954,0.002664554,0.007939368,-0.378329277,-0.030386211,0.025910765,-0.26892972,-0.042515302,0.017954022,-0.199870646,-0.045067394,-0.142215684,-0.313036144,-0.018238034,0.00679782,-0.355746597,-0.050681816,0.018271059,-0.25144276,-0.048222681,0.005081654,-0.179819882,-0.037827139,-0.125366762,-0.285967469,-0.0403457,-0.028269947,-0.353524745,-0.063842168,0.000377357,-0.335224569,-0.063231205,0.010922402,-0.320746839,-0.055506231,Fist
0,0,0,0.041294605,-0.147130609,0.004469464,0.032779455,-0.271561116,0.002681709,0.023963571,-0.36225009,-0.005120653,0.005372107,-0.436505139,-0.005902796,-0.119497478,-0.340045333,0.019749995,0.007908583,-0.394689739,-0.010320374,0.03344354,-0.297907084,-0.035079076,0.017171234,-0.227985799,-0.050664923,-0.140292645,-0.332801044,0.002830295,0.007430702,-0.379535675,-0.030313247,0.025791973,-0.270169646,-0.042458883,0.017977268,-0.200671315,-0.044940314,-0.1423098,-0.314271122,-0.01775561,0.006291002,-0.35669297,-0.050202257,0.017838478,-0.252520859,-0.047793205,0.004798293,-0.180534869,-0.037310972,-0.12599583,-0.287402481,-0.039604603,-0.02926752,-0.354449302,-0.062590642,-0.000855982,-0.335971028,-0.061702056,0.009568572,-0.320902288,-0.053756932,Fist
0,0,0,0.088687882,-0.03858012,-0.039349377,0.168972835,-0.198123455,-0.046273455,0.149243876,-0.360761851,-0.049765747,0.080057442,-0.420259818,-0.042101674,0.126181528,-0.28588441,0.004817975,0.143464461,-0.380868495,-0.04220137,0.118386939,-0.292500734,-0.058272947,0.088231251,-0.277112186,-0.060850106,0.058879897,-0.294121295,0.007903124,0.071866512,-0.359640688,-0.03575404,0.067143083,-0.22016871,-0.033144809,0.055543005,-0.23883605,-0.018942053,0.000399292,-0.288476974,-0.000335345,0.005280778,-0.353746086,-0.060435336,0.013629183,-0.216466159,-0.03735584,0.001166776,-0.218587309,-0.00637625,-0.065525547,-0.279212415,-0.010721307,-0.052232385,-0.330730498,-0.045426954,-0.041638002,-0.232021362,-0.023266787,-0.051360086,-0.216277778,0.002369356,Fist
0,0,0,0.087280899,-0.046913505,-0.038686876,0.165914804,-0.206160367,-0.04700999,0.145549268,-0.364201784,-0.052070246,0.073058724,-0.421342522,-0.046612375,0.124161094,-0.285313517,0.003320925,0.143333197,-0.37584731,-0.041915604,0.120518237,-0.281800508,-0.0580443,0.092574239,-0.263153762,-0.061720379,0.057532996,-0.296352386,0.005686724,0.070794195,-0.362890899,-0.035974455,0.065422937,-0.226091176,-0.033787229,0.051946864,-0.242180556,-0.020993278,-0.002183974,-0.291762203,-0.002626069,0.003489971,-0.360521913,-0.05914056,0.012305111,-0.22410199,-0.034995661,-0.001270995,-0.221362531,-0.00466134,-0.069709688,-0.282750279,-0.013170293,-0.054912403,-0.33672303,-0.045404126,-0.042930573,-0.239268035,-0.021627009,-0.052323043,-0.22111094,0.004474464,Fist
0,0,0,0.087184608,-0.043469071,-0.039268729,0.165568978,-0.20327124,-0.04784827,0.145101577,-0.361976713,-0.052917586,0.073377281,-0.41958572,-0.047376574,0.123054951,-0.285899937,0.002237082,0.142391264,-0.376160234,-0.043681648,0.119652033,-0.283945024,-0.059450378,0.090186685,-0.265570462,-0.062389196,0.056002066,-0.295799375,0.004806715,0.070187241,-0.361593664,-0.037430712,0.065037221,-0.223737597,-0.034756486,0.051113799,-0.240897119,-0.021123859,-0.003471777,-0.290541768,-0.003417643,0.00309971,-0.357022017,-0.060909909,0.012011588,-0.220600963,-0.037007385,-0.002230659,-0.219858259,-0.0064433,-0.070622191,-0.280894905,-0.013838683,-0.054937959,-0.332315028,-0.046996527,-0.042991668,-0.23442477,-0.023706904,-0.053255662,-0.217792124,0.002292768,Fist
0,0,0,0.087257668,-0.045752943,-0.039423882,0.165884539,-0.205779076,-0.048519387,0.145149007,-0.363761723,-0.054258193,0.072956011,-0.42119588,-0.049454271,0.123103991,-0.28806901,0.002684856,0.142752454,-0.379198283,-0.043325815,0.121011838,-0.286634356,-0.059316303,0.091939911,-0.2676256,-0.062346905,0.056233495,-0.298006207,0.005069489,0.070999265,-0.364641845,-0.037697602,0.066152737,-0.227350503,-0.035807848,0.051214635,-0.243651301,-0.022549646,-0.003492475,-0.292758644,-0.003330945,0.003636092,-0.359589517,-0.061311744,0.012949809,-0.223430097,-0.038136199,-0.001919523,-0.221969038,-0.00779436,-0.070688911,-0.282820582,-0.013878474,-0.054161482,-0.336040109,-0.04730574,-0.042114124,-0.238509595,-0.024142924,-0.053268127,-0.221149832,0.001937732,Fist
0,0,0,0.087352931,-0.050151706,-0.039090292,0.164772391,-0.208446324,-0.048236789,0.143116385,-0.364630997,-0.054122219,0.070175141,-0.422064662,-0.049646614,0.121869951,-0.287816912,0.002629875,0.142089367,-0.378087759,-0.043460427,0.120743722,-0.282455176,-0.060182647,0.092440128,-0.263232142,-0.063964253,0.055297673,-0.298309326,0.004841641,0.070129648,-0.365318388,-0.037683909,0.065064579,-0.228306979,-0.03668045,0.049826801,-0.243532598,-0.024501552,-0.004681259,-0.29315567,-0.003562006,0.002820313,-0.361401737,-0.060965212,0.011823684,-0.224958003,-0.037903649,-0.002954811,-0.22214663,-0.00791298,-0.0721884,-0.283162117,-0.01407139,-0.055818036,-0.338080496,-0.046476239,-0.04334873,-0.240796,-0.022651577,-0.053658225,-0.222149104,0.003667833,Fist
0,0,0,0.087233439,-0.051709175,-0.038662756,0.164405808,-0.209545255,-0.047551287,0.143125787,-0.365255654,-0.053133161,0.069725007,-0.42236653,-0.048400389,0.122386709,-0.287322193,0.001944845,0.14251937,-0.378613561,-0.043861961,0.120792255,-0.282451898,-0.06057476,0.092475161,-0.262954384,-0.064552257,0.055669159,-0.298361331,0.004162733,0.070093066,-0.365388989,-0.037612514,0.064524934,-0.229442745,-0.036490762,0.049251854,-0.244695008,-0.024662215,-0.00463973,-0.293481737,-0.004082068,0.002665713,-0.362198174,-0.06035698,0.011460021,-0.226510257,-0.037016807,-0.003187791,-0.223412961,-0.007345202,-0.072521798,-0.283439457,-0.014467494,-0.056212932,-0.338581264,-0.046151662,-0.043619201,-0.241891295,-0.022089613,-0.053634636,-0.223200619,0.004137282,Fist
0,0,0,0.087137535,-0.05076164,-0.038909415,0.164401993,-0.20999828,-0.047698466,0.143109903,-0.366413057,-0.053089673,0.06982477,-0.423584506,-0.048206924,0.12135981,-0.28785789,0.001797353,0.142021611,-0.379174113,-0.04361265,0.121202275,-0.282267988,-0.05989193,0.093888596,-0.262546033,-0.063627547,0.05487664,-0.29850778,0.004104513,0.069944829,-0.366570354,-0.037546242,0.064689502,-0.229760319,-0.036170399,0.049274579,-0.244418263,-0.024107175,-0.005229205,-0.293500423,-0.004063349,0.003080681,-0.362649173,-0.060466068,0.011795476,-0.226039976,-0.037082514,-0.003359839,-0.222395986,-0.007309,-0.073003009,-0.283498138,-0.014361262,-0.055902094,-0.33937341,-0.046216673,-0.043585941,-0.241898507,-0.02219951,-0.054354131,-0.222412974,0.003987372,Fist
0,0,0,0.087594211,-0.051689625,-0.038738971,0.164478749,-0.210629761,-0.047338387,0.142583162,-0.366596729,-0.05254648,0.068924069,-0.423642978,-0.047410989,0.122047842,-0.287426591,0.001906491,0.142707288,-0.379413515,-0.043446986,0.121806383,-0.281123012,-0.059849014,0.094863415,-0.261651963,-0.063808443,0.055802017,-0.298522681,0.004255995,0.070821822,-0.366944283,-0.03729452,0.065234601,-0.230485022,-0.036182334,0.049873888,-0.245319515,-0.024473604,-0.004394636,-0.294093072,-0.00382821,0.003946245,-0.363722503,-0.059902711,0.012386754,-0.227013111,-0.036574667,-0.002353087,-0.223116219,-0.006979286,-0.072245754,-0.284829646,-0.014050353,-0.055492781,-0.340864301,-0.045566385,-0.043064505,-0.243199259,-0.021518267,-0.053118996,-0.223177284,0.004603025,Fist
0,0,0,0.087492198,-0.054950655,-0.038721549,0.163678139,-0.212531626,-0.047957367,0.141408324,-0.367324889,-0.054252262,0.068808734,-0.425476849,-0.050201146,0.121006757,-0.290962636,0.003677361,0.142017305,-0.385017753,-0.041893704,0.120783985,-0.288006961,-0.058174817,0.092696935,-0.268639714,-0.061705908,0.054789633,-0.301306814,0.005572341,0.070774809,-0.370695829,-0.036131351,0.065222576,-0.233806372,-0.035039163,0.049367562,-0.249374002,-0.023043331,-0.005299225,-0.295946717,-0.003147214,0.00420104,-0.366451412,-0.06005119,0.012610093,-0.229460865,-0.036983053,-0.002957776,-0.225966424,-0.007035711,-0.072892815,-0.285261899,-0.01400149,-0.05616086,-0.344594717,-0.045982505,-0.043030709,-0.247347176,-0.021675647,-0.053123057,-0.226190388,0.004990514,Fist
0,0,0,0.086984515,-0.054853976,-0.038676552,0.164063215,-0.211679548,-0.04831377,0.142325401,-0.367091238,-0.055147308,0.070097759,-0.426018551,-0.051795013,0.122491807,-0.288855135,0.003525825,0.141823262,-0.382050693,-0.041583065,0.120580196,-0.285897195,-0.057920176,0.094119728,-0.267189294,-0.061885502,0.056825906,-0.300013334,0.005568134,0.070364416,-0.368745208,-0.036347359,0.065071732,-0.234059095,-0.035529978,0.050908461,-0.24955973,-0.023914137,-0.002774745,-0.295000792,-0.002855439,0.003973335,-0.366281718,-0.059859596,0.012607634,-0.23026228,-0.036675524,-0.000806808,-0.225367993,-0.006794511,-0.070530504,-0.285183311,-0.013411973,-0.055422716,-0.342128038,-0.046250298,-0.042858183,-0.244894683,-0.022683011,-0.051538788,-0.224176705,0.003523232,Fist
0,0,0,0.086320251,-0.054565191,-0.03843335,0.162909687,-0.211901009,-0.047588583,0.142549694,-0.366885781,-0.053832765,0.070021734,-0.425995916,-0.049825213,0.12093693,-0.288967073,0.003570707,0.140643269,-0.378809929,-0.041722562,0.119338542,-0.283929527,-0.057978574,0.092300236,-0.266581535,-0.061873637,0.055205062,-0.299980998,0.005254368,0.069060311,-0.367094547,-0.036461878,0.0640468,-0.2314879,-0.034862719,0.050094306,-0.247945696,-0.022690175,-0.004590839,-0.294777244,-0.003677723,0.001987487,-0.364423841,-0.060584925,0.011248603,-0.228320271,-0.03699354,-0.002432331,-0.225412607,-0.00697071,-0.072295114,-0.284230173,-0.014769275,-0.057044409,-0.340242147,-0.047069221,-0.044027999,-0.243699104,-0.023039933,-0.052971244,-0.224522859,0.003271437,Fist
0,0,0,0.087349549,-0.051463306,-0.038535398,0.163620308,-0.209178448,-0.047525559,0.14243789,-0.365458786,-0.053417199,0.069765732,-0.422355726,-0.048874126,0.123527363,-0.287828952,0.002422488,0.142376348,-0.380185336,-0.042772842,0.118818298,-0.287838876,-0.058337723,0.089472458,-0.268802702,-0.0613896,0.056763485,-0.298710823,0.004686105,0.069844484,-0.36406976,-0.035479781,0.063922718,-0.228452414,-0.03200242,0.050653815,-0.245535433,-0.018675699,-0.003000632,-0.293980479,-0.003736339,0.00279507,-0.361707866,-0.059188791,0.011349812,-0.22615099,-0.034239885,-0.00186567,-0.223016232,-0.003560085,-0.070569299,-0.283512145,-0.014505244,-0.056409352,-0.338947058,-0.046170355,-0.043555528,-0.241696656,-0.021645523,-0.052080728,-0.221808761,0.005038596,Fist
0,0,0,0.087861955,-0.048344851,-0.03858879,0.165359318,-0.207422167,-0.047595905,0.143643916,-0.364813536,-0.053627783,0.071123302,-0.421279669,-0.049347209,0.122122765,-0.288011789,0.003363352,0.141427219,-0.378810912,-0.042302692,0.119080871,-0.286231101,-0.058300735,0.09026885,-0.267843097,-0.061639844,0.055466533,-0.297761381,0.005336499,0.06993477,-0.363803089,-0.037297463,0.064603373,-0.226597309,-0.035486484,0.049900562,-0.242422849,-0.022586802,-0.00399524,-0.292095184,-0.003356322,0.002927512,-0.359208286,-0.061413636,0.01167123,-0.222737879,-0.038062146,-0.002951413,-0.220037758,-0.007641886,-0.071085639,-0.281724334,-0.014131653,-0.055554129,-0.336209357,-0.047570279,-0.043475926,-0.238831639,-0.024290672,-0.05374103,-0.220426142,0.00183449,Fist
0,0,0,0.087754756,-0.048393667,-0.038435438,0.165140063,-0.207631826,-0.047102725,0.143602312,-0.365041882,-0.052596619,0.07033658,-0.421529517,-0.04779529,0.121882111,-0.286478341,0.003300587,0.141988695,-0.376256943,-0.041952246,0.119407952,-0.28336525,-0.057813814,0.089941114,-0.265991479,-0.061261149,0.055217877,-0.296991646,0.005362919,0.070295453,-0.362897873,-0.036618514,0.064774096,-0.226018906,-0.03461218,0.049496159,-0.24289152,-0.021829582,-0.004529119,-0.291866004,-0.003195905,0.002819389,-0.359266609,-0.060608657,0.011851147,-0.222856432,-0.037175959,-0.003241405,-0.221171319,-0.007011309,-0.071915925,-0.281870246,-0.013810602,-0.056157552,-0.336157769,-0.046752793,-0.043543607,-0.23882547,-0.023340465,-0.053822048,-0.220881134,0.002657226,Fist
0,0,0,0.087515429,-0.049715042,-0.038892787,0.163992956,-0.207890689,-0.047849003,0.143600062,-0.365299225,-0.053547092,0.070812359,-0.422183931,-0.048852499,0.122203305,-0.284821123,0.002273979,0.141158625,-0.376330733,-0.043448951,0.119304135,-0.283470094,-0.05943422,0.090468779,-0.263817161,-0.062630016,0.055241302,-0.295447588,0.004609921,0.068976998,-0.362754583,-0.035850808,0.063985839,-0.226285487,-0.032639868,0.049873218,-0.243350387,-0.019406857,-0.004749715,-0.290956676,-0.003851739,0.002235547,-0.359740138,-0.059654321,0.011318758,-0.224204302,-0.035036497,-0.003218964,-0.222167492,-0.004576228,-0.07252863,-0.280976653,-0.014626248,-0.057417303,-0.336781323,-0.046309389,-0.044076443,-0.239942342,-0.021879783,-0.053521119,-0.220602214,0.004586749,Fist
0,0,0,0.08761999,-0.048469543,-0.038541428,0.163811892,-0.206723869,-0.047380484,0.143234432,-0.364125997,-0.053064796,0.070387691,-0.420295238,-0.048390723,0.121869981,-0.284181774,0.001989988,0.140994906,-0.376459599,-0.043761677,0.118845791,-0.284652621,-0.059584959,0.089351922,-0.264529258,-0.062531917,0.054567561,-0.294570863,0.00417137,0.068487018,-0.361736029,-0.036288838,0.063320249,-0.225131631,-0.032822287,0.048997805,-0.241705567,-0.019345498,-0.005294114,-0.290063977,-0.004378584,0.001783371,-0.358767688,-0.060153617,0.010745972,-0.223215759,-0.035241502,-0.004020661,-0.220533669,-0.004528341,-0.072787978,-0.280247033,-0.015233521,-0.057885781,-0.336702645,-0.046977251,-0.044574305,-0.239810884,-0.022415547,-0.05399625,-0.219966322,0.004204552,Fist
0,0,0,0.087522909,-0.048610449,-0.038618186,0.164414719,-0.206947953,-0.047703767,0.143405691,-0.363988936,-0.053721169,0.071121916,-0.420791939,-0.049487101,0.122153267,-0.285937279,0.00279853,0.140678152,-0.379076183,-0.043041298,0.118275329,-0.288645774,-0.059004167,0.088793591,-0.268827796,-0.061967565,0.055220425,-0.29611811,0.005107015,0.069015905,-0.362268418,-0.036308082,0.063940063,-0.225766182,-0.033476556,0.049660921,-0.241668314,-0.020058289,-0.004462644,-0.291109025,-0.003324463,0.001998588,-0.359001398,-0.060307516,0.010917768,-0.223012418,-0.036094563,-0.003749982,-0.219711989,-0.005381548,-0.071998917,-0.280890584,-0.013941447,-0.056681901,-0.335953802,-0.046933414,-0.044202566,-0.238615841,-0.023145065,-0.054404661,-0.219608933,0.003290095,Fist
0,0,0,0.087903574,-0.047042549,-0.038825394,0.165633813,-0.206967384,-0.047628751,0.144146398,-0.364407659,-0.053369069,0.071319982,-0.420310348,-0.048847979,0.122113243,-0.28674233,0.003855765,0.140860513,-0.378030628,-0.042134626,0.119528785,-0.285715222,-0.058745364,0.090846613,-0.266127467,-0.062296232,0.055437535,-0.296615332,0.006080603,0.069611505,-0.363254398,-0.037137097,0.065223858,-0.226442069,-0.036143104,0.050303742,-0.24116531,-0.02346535,-0.00430949,-0.291256875,-0.002407377,0.002311304,-0.358689874,-0.060987411,0.011723474,-0.222289711,-0.03839997,-0.003070623,-0.219346046,-0.008193126,-0.071773231,-0.281297952,-0.012918351,-0.055754498,-0.335432529,-0.046787599,-0.043508664,-0.237916589,-0.023897068,-0.05420354,-0.219730705,0.002124179,Fist
0,0,0,0.087597504,-0.049083352,-0.038202597,0.164242104,-0.207841575,-0.04670856,0.143076047,-0.364380687,-0.052153724,0.070536777,-0.420168012,-0.047291348,0.121588036,-0.286387593,0.003857014,0.140455082,-0.37719512,-0.041641327,0.118857846,-0.28511858,-0.057771369,0.089991257,-0.266278148,-0.06101163,0.05519709,-0.297007442,0.005893376,0.06896773,-0.362294823,-0.035831908,0.064245328,-0.226091743,-0.033707662,0.049716979,-0.242152274,-0.020673313,-0.004513443,-0.292205453,-0.002761249,0.001990765,-0.359300107,-0.05998561,0.011188209,-0.22305125,-0.036604537,-0.003324792,-0.220406711,-0.006236055,-0.071776964,-0.281946123,-0.013499841,-0.056383222,-0.336565942,-0.04613348,-0.043960407,-0.239644259,-0.022466716,-0.054343902,-0.221219003,0.003889401,Fist
0,0,0,0.08715561,-0.049034715,-0.038296917,0.163626671,-0.207738072,-0.047024415,0.142499357,-0.36453855,-0.05261754,0.070160955,-0.42121622,-0.047921595,0.121717542,-0.285990983,0.002239601,0.140531987,-0.377898335,-0.043392562,0.118571877,-0.285509169,-0.059121815,0.089972228,-0.265734851,-0.062045609,0.054937884,-0.296678841,0.004316782,0.068720475,-0.362063438,-0.036686187,0.063371867,-0.225893259,-0.033574619,0.049128368,-0.242248625,-0.02018679,-0.004839912,-0.291917682,-0.004279754,0.001940399,-0.35883069,-0.060750523,0.010763913,-0.222899795,-0.036444233,-0.003632456,-0.220222861,-0.005857414,-0.07217861,-0.281585276,-0.015050365,-0.057055093,-0.33645153,-0.047296544,-0.04446584,-0.239590347,-0.02316709,-0.054398865,-0.220759213,0.003327507,Fist
0,0,0,0.08689487,-0.052543461,-0.037565359,0.162753075,-0.209862173,-0.046256607,0.14187029,-0.364990771,-0.052219512,0.070388705,-0.422574848,-0.047959769,0.121517897,-0.289558083,0.005130579,0.139613956,-0.381508112,-0.040527878,0.117453456,-0.292123079,-0.056729206,0.087231278,-0.273513108,-0.059686655,0.054676652,-0.299634486,0.006863961,0.067542583,-0.364060372,-0.03413436,0.063126445,-0.228127122,-0.031676938,0.048834428,-0.24464047,-0.018482944,-0.005154803,-0.294276297,-0.002166341,0.000682935,-0.360484064,-0.058738185,0.010194823,-0.224914581,-0.034953991,-0.004261404,-0.222396433,-0.004399479,-0.072412729,-0.282674789,-0.013331291,-0.057455376,-0.338423312,-0.045485524,-0.044630364,-0.241925061,-0.021288072,-0.054837994,-0.22287184,0.00550475,Fist
0,0,0,0.087311402,-0.053270638,-0.038055293,0.163739756,-0.211196303,-0.047037087,0.142977819,-0.366251141,-0.053317263,0.070781693,-0.422645852,-0.049475476,0.120317325,-0.291834652,0.004889734,0.138599917,-0.383588254,-0.040284134,0.117697284,-0.293900609,-0.056033924,0.088475242,-0.275273681,-0.058781135,0.053616226,-0.301580697,0.006608338,0.066936925,-0.365954518,-0.03454839,0.063070446,-0.229995817,-0.032182488,0.048547283,-0.245520175,-0.01897739,-0.006053239,-0.29561165,-0.00242349,0.000759169,-0.361754209,-0.05943251,0.010509565,-0.226280749,-0.036150135,-0.004255027,-0.222862989,-0.005765078,-0.073001549,-0.283240348,-0.013595913,-0.057524115,-0.340555847,-0.046256493,-0.044209719,-0.244146973,-0.022387932,-0.054112025,-0.223637432,0.004287498,Fist
0,0,0,0.087008566,-0.055827975,-0.038209964,0.163435876,-0.213015079,-0.0472188,0.141967386,-0.367255509,-0.05350285,0.069314569,-0.424137264,-0.049629953,0.121055722,-0.292726606,0.005419694,0.13964349,-0.384586781,-0.03957462,0.11884585,-0.291605651,-0.055726253,0.090489239,-0.272633076,-0.059011012,0.05478631,-0.303060502,0.007205816,0.06786187,-0.367848426,-0.033894666,0.06353654,-0.232443213,-0.032416359,0.04878886,-0.247962236,-0.020045156,-0.005214125,-0.297214746,-0.001718225,0.001515448,-0.363707572,-0.058556173,0.010874823,-0.228047609,-0.035861969,-0.003822356,-0.224224001,-0.005944899,-0.072642505,-0.285024673,-0.012766647,-0.056881242,-0.342655689,-0.045086976,-0.043585062,-0.246045798,-0.021157107,-0.053287059,-0.224868596,0.005525256,Fist
0,0,0,0.087429404,-0.055971563,-0.038535534,0.163551301,-0.212759703,-0.048009122,0.141835093,-0.367362052,-0.054852268,0.070355833,-0.42535083,-0.051497678,0.1208404,-0.293486565,0.0048729,0.13958931,-0.386328757,-0.040638688,0.119240463,-0.293586344,-0.056731204,0.090933502,-0.274525166,-0.059837523,0.054492965,-0.30332908,0.006532993,0.068332016,-0.368485302,-0.03453854,0.064212441,-0.232486933,-0.032572082,0.049759313,-0.249367476,-0.019981228,-0.005474061,-0.297012359,-0.002636659,0.002342388,-0.363865674,-0.059864594,0.011615098,-0.227912128,-0.036778568,-0.003222212,-0.225205332,-0.006655538,-0.072901122,-0.284240931,-0.013978953,-0.056908406,-0.342110246,-0.046859636,-0.043549627,-0.245469242,-0.0229011,-0.053501919,-0.224651188,0.003805257,Fist
0,0,0,0.087316677,-0.056582332,-0.038519517,0.163788274,-0.213239044,-0.04819784,0.142441139,-0.36815235,-0.055422586,0.070591256,-0.426149681,-0.052494951,0.121660724,-0.293327093,0.005731169,0.140266672,-0.385671705,-0.039761455,0.120064184,-0.292216539,-0.056218685,0.092332885,-0.272750825,-0.059665822,0.05544278,-0.303539902,0.007379327,0.068544194,-0.369437546,-0.034131148,0.06457293,-0.23391366,-0.032687773,0.050695896,-0.250062883,-0.020327297,-0.004491761,-0.297547758,-0.00180447,0.002784237,-0.365294576,-0.059256979,0.011962131,-0.229499251,-0.036379435,-0.002282754,-0.225706846,-0.006274219,-0.072141215,-0.285290301,-0.013173533,-0.055997126,-0.342877686,-0.046348181,-0.043186501,-0.246010393,-0.022657921,-0.052932583,-0.224615306,0.003969048,Fist
