x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,Label
0,0,0,0.021034658,-0.020685494,-0.028451326,0.025115848,-0.068446875,-0.038137198,0.003180116,-0.116645515,-0.045041018,-0.019203871,-0.152938545,-0.049310629,0.059346229,-0.139466763,-0.010335128,0.084709078,-0.191114128,-0.021589484,0.098386496,-0.224921346,-0.029586437,0.106672317,-0.253885984,-0.034550291,0.03461796,-0.154635787,-0.004384419,0.044707745,-0.215525776,-0.018006098,0.044868529,-0.256129354,-0.02698154,0.042910486,-0.288668483,-0.03023921,0.01029706,-0.149172544,-0.002439255,-0.00404194,-0.185815036,-0.024194472,-0.011001259,-0.163280785,-0.03251325,-0.013157248,-0.143389523,-0.030701598,-0.011067301,-0.134003639,-0.002719801,-0.024867475,-0.159591854,-0.021524428,-0.027667731,-0.143235981,-0.026562622,-0.024315804,-0.12731272,-0.024942074,Scissors
0,0,0,0.021067619,-0.020226717,-0.028652949,0.025384814,-0.067999959,-0.03850544,0.003593862,-0.116879642,-0.045549797,-0.018746674,-0.153181732,-0.050060743,0.059147,-0.139469206,-0.011270375,0.085114717,-0.191412389,-0.022929909,0.098930836,-0.22566399,-0.03118244,0.10742563,-0.255096018,-0.036304014,0.03439182,-0.154515803,-0.00523963,0.045300961,-0.215269536,-0.019263796,0.045523107,-0.255663812,-0.028314857,0.043563008,-0.288504958,-0.031628551,0.010058224,-0.149058282,-0.003132454,-0.0035761,-0.187340915,-0.025394218,-0.010784477,-0.163837075,-0.03322347,-0.013213485,-0.143008232,-0.030959105,-0.011045128,-0.133775473,-0.003231839,-0.024972647,-0.161452055,-0.02247007,-0.027288795,-0.143738925,-0.027025213,-0.023476392,-0.126246035,-0.024885896,Scissors
0,0,0,0.021057189,-0.020506024,-0.028902472,0.025188297,-0.069134831,-0.038444628,0.003264397,-0.118116021,-0.045123921,-0.018632859,-0.154895902,-0.049175587,0.059887409,-0.138999283,-0.010496186,0.085302919,-0.191024601,-0.021901025,0.099214137,-0.225162894,-0.029850923,0.107701212,-0.254383266,-0.034688693,0.035218626,-0.153717458,-0.004322494,0.046031654,-0.214583457,-0.018166886,0.046255797,-0.25495404,-0.026892846,0.044120878,-0.287713438,-0.029805913,0.011001974,-0.148025513,-0.002223598,-0.003573507,-0.185936868,-0.024819626,-0.010760218,-0.161260962,-0.032593709,-0.012836337,-0.140292823,-0.029979347,-0.010347933,-0.132672548,-0.002339581,-0.02446267,-0.160761654,-0.021723646,-0.026966423,-0.142568171,-0.026184681,-0.023274839,-0.125283897,-0.023867478,Scissors
0,0,0,0.020309895,-0.020278871,-0.029083722,0.02455464,-0.06876862,-0.038744664,0.003345996,-0.118248224,-0.045404869,-0.018517882,-0.155263841,-0.049353114,0.059824795,-0.138821125,-0.010800708,0.085214585,-0.191158235,-0.022075137,0.099083543,-0.225264877,-0.029908149,0.10747996,-0.254401743,-0.034677843,0.035409123,-0.153903425,-0.004401463,0.046130955,-0.215267003,-0.018106422,0.04659453,-0.256020844,-0.026798787,0.044778198,-0.28878504,-0.02971989,0.01129207,-0.14849025,-0.002053389,-0.003311634,-0.186571598,-0.02430816,-0.010896713,-0.163041353,-0.032381608,-0.013401031,-0.142380536,-0.030121286,-0.009951025,-0.13358438,-0.001932664,-0.024195611,-0.160411119,-0.021321193,-0.027065158,-0.142784953,-0.026303713,-0.023662031,-0.125979424,-0.024409352,Scissors
0,0,0,0.02046293,-0.021001101,-0.028647277,0.025085449,-0.069903195,-0.038000207,0.003019363,-0.119031608,-0.044465736,-0.01984337,-0.155247867,-0.048346158,0.0597063,-0.139396012,-0.010262866,0.084906608,-0.19148314,-0.021291221,0.09871015,-0.225310117,-0.029115379,0.107321858,-0.254518688,-0.034007709,0.034960508,-0.154681325,-0.004053208,0.045682013,-0.215804458,-0.017395567,0.046177417,-0.256440043,-0.026222222,0.04468748,-0.289190501,-0.029460039,0.010733515,-0.149141192,-0.001880701,-0.003455818,-0.187361896,-0.023920102,-0.011520028,-0.164892793,-0.03244134,-0.014416337,-0.14492166,-0.03067337,-0.010020643,-0.134007215,-0.00188634,-0.0236772,-0.161254525,-0.02114814,-0.02685234,-0.14415437,-0.026342461,-0.023960531,-0.127478242,-0.024755655,Scissors
0,0,0,0.020353198,-0.020400882,-0.029940361,0.024929702,-0.069255054,-0.039728675,0.002741963,-0.118773162,-0.046341501,-0.020473659,-0.155354142,-0.050368607,0.059932172,-0.139513075,-0.011316307,0.084867716,-0.191782773,-0.02250568,0.098620713,-0.225946963,-0.030612784,0.107324898,-0.255476028,-0.035807729,0.035203218,-0.154873967,-0.00452154,0.045923769,-0.215971887,-0.018037215,0.046392977,-0.257089615,-0.027255591,0.045002371,-0.290508807,-0.030915715,0.010976881,-0.149375975,-0.001859976,-0.002749443,-0.188957691,-0.024361828,-0.010989279,-0.167057395,-0.033424784,-0.014023423,-0.147093415,-0.032063585,-0.009721309,-0.134199381,-0.00145113,-0.023193747,-0.162470102,-0.021478344,-0.026277632,-0.145615816,-0.027319694,-0.023335844,-0.128754377,-0.026170205,Scissors
0,0,0,0.019834369,-0.021692038,-0.028417576,0.023918331,-0.070798457,-0.037749919,0.00165087,-0.119594693,-0.044298596,-0.020917177,-0.155605197,-0.048246279,0.059349746,-0.139720619,-0.009865957,0.08427754,-0.191543818,-0.021051516,0.098080426,-0.225595087,-0.029141118,0.106693178,-0.254772991,-0.034280668,0.034733206,-0.154816091,-0.003977412,0.045015484,-0.216332018,-0.017512181,0.045512199,-0.257377177,-0.026605149,0.044028014,-0.290286243,-0.030132455,0.010532975,-0.149178445,-0.002153096,-0.003609717,-0.18851018,-0.024430986,-0.011763215,-0.166869938,-0.033111594,-0.015008092,-0.146992624,-0.031530752,-0.010466754,-0.133974254,-0.002511193,-0.024157524,-0.161879241,-0.022048361,-0.027489603,-0.145801604,-0.027476314,-0.024921775,-0.129845142,-0.026126772,Scissors
0,0,0,0.020038933,-0.020172358,-0.028977936,0.024310261,-0.068207979,-0.038882263,0.002071351,-0.116948128,-0.045937709,-0.020777762,-0.153186083,-0.050482317,0.058679104,-0.13907057,-0.011269024,0.083809555,-0.190491319,-0.022882433,0.097602099,-0.224494338,-0.031289327,0.106399655,-0.253799289,-0.036694843,0.034232497,-0.154229343,-0.005234465,0.044921309,-0.215064406,-0.019080886,0.045382172,-0.255713165,-0.028298286,0.043838054,-0.288407266,-0.032001383,0.010048002,-0.148588657,-0.003229127,-0.004001051,-0.188552141,-0.025552971,-0.011978209,-0.167176962,-0.034019857,-0.014939576,-0.147314012,-0.032461337,-0.01100561,-0.133096278,-0.003469526,-0.025095761,-0.161463618,-0.023069381,-0.028003961,-0.14512068,-0.028396604,-0.02491188,-0.128685892,-0.027035705,Scissors
0,0,0,0.020012408,-0.020236909,-0.029490987,0.024209678,-0.068415821,-0.039447221,0.002235591,-0.117136836,-0.046357917,-0.020568609,-0.15388763,-0.050659413,0.058536381,-0.139338553,-0.011419594,0.084110945,-0.191657126,-0.022588011,0.097973883,-0.225709796,-0.030605546,0.106624812,-0.254855782,-0.035704652,0.033902705,-0.154260099,-0.005001777,0.044884712,-0.215862513,-0.018301696,0.045121014,-0.256258875,-0.027196408,0.04327172,-0.288484216,-0.03064392,0.009654403,-0.148537874,-0.002658274,-0.00427711,-0.188526988,-0.02465258,-0.012274623,-0.167063057,-0.033236342,-0.015188724,-0.147378683,-0.031743533,-0.01128599,-0.133257508,-0.002571843,-0.025415808,-0.161838591,-0.022021251,-0.028408289,-0.145528495,-0.027434476,-0.02512753,-0.129134178,-0.026127659,Scissors
0,0,0,0.020063162,-0.019585729,-0.030051726,0.024483591,-0.066900492,-0.040385077,0.002468824,-0.115870953,-0.047582089,-0.019931018,-0.153098404,-0.052196438,0.059450895,-0.138544798,-0.012203,0.085327029,-0.190511584,-0.023774904,0.099174649,-0.224780351,-0.032142824,0.10787791,-0.254160166,-0.037509906,0.034730762,-0.153268993,-0.005625886,0.045800567,-0.21453476,-0.019351274,0.046002507,-0.255078912,-0.028592473,0.044175923,-0.287605911,-0.032318092,0.01028803,-0.147515059,-0.003133055,-0.002849936,-0.187571526,-0.025481076,-0.010810137,-0.166429579,-0.034137404,-0.013903946,-0.14703995,-0.032705976,-0.01074934,-0.13228929,-0.00293314,-0.024475127,-0.160707414,-0.022790421,-0.027684778,-0.1446715,-0.028335525,-0.024947584,-0.12870723,-0.027070195,Scissors
0,0,0,0.068727374,-0.050779343,-0.042625691,0.089914948,-0.140549421,-0.063723459,0.046405435,-0.221732616,-0.086407958,-0.012099504,-0.28195864,-0.106551579,0.127765834,-0.342562258,-0.023028816,0.184806317,-0.474876761,-0.054153095,0.216821581,-0.554035962,-0.075322679,0.234304696,-0.628917038,-0.090002446,0.063040197,-0.374945402,-0.030029916,0.082042634,-0.540847868,-0.069037965,0.087815136,-0.648617536,-0.093055649,0.084733188,-0.743996233,-0.104693978,0.003875047,-0.350842774,-0.042804955,-0.024319321,-0.459708303,-0.101861207,-0.016808301,-0.3587749,-0.110505267,-0.007269591,-0.281331599,-0.098027012,-0.05187887,-0.289901972,-0.058762232,-0.071802974,-0.358926415,-0.106379403,-0.059867501,-0.297910571,-0.105265214,-0.042552412,-0.238848388,-0.092093362,Scissors
0,0,0,0.067842722,-0.05026412,-0.04225696,0.088107556,-0.137450576,-0.063125522,0.038981348,-0.220756054,-0.085123905,-0.025628448,-0.270930111,-0.104933665,0.12079215,-0.338274837,-0.025576935,0.179946303,-0.473161519,-0.057503124,0.213322103,-0.552362263,-0.080673517,0.231186092,-0.627574712,-0.097092212,0.055605024,-0.370538831,-0.031652537,0.075882852,-0.536395788,-0.06987995,0.077607244,-0.644094497,-0.095748239,0.07243374,-0.740419984,-0.110002817,-0.003173918,-0.346657693,-0.04279015,-0.02786082,-0.457544267,-0.098069222,-0.02332148,-0.359319389,-0.106354193,-0.015720487,-0.280248165,-0.095443883,-0.058817267,-0.284735799,-0.057216388,-0.0794404,-0.357341826,-0.102851139,-0.068580359,-0.299591064,-0.101387487,-0.050594658,-0.238980293,-0.088707858,Scissors
0,0,0,0.066657156,-0.051089108,-0.041852523,0.08640787,-0.138935208,-0.063037553,0.036886573,-0.221587777,-0.085425333,-0.028003693,-0.270326376,-0.105719865,0.118962169,-0.339025319,-0.026245051,0.178450227,-0.47304523,-0.058475652,0.211978018,-0.55231899,-0.081700065,0.230026484,-0.627775669,-0.098053441,0.054303318,-0.371639252,-0.032669575,0.075655252,-0.537890077,-0.071090632,0.076927572,-0.645915359,-0.096602575,0.071223289,-0.742810667,-0.11031589,-0.004189581,-0.347913325,-0.044001852,-0.029620856,-0.459870785,-0.099867896,-0.026353836,-0.360742033,-0.107629822,-0.019025624,-0.280950963,-0.095985689,-0.059444785,-0.2859115,-0.058537775,-0.081551328,-0.357469499,-0.104970016,-0.070817694,-0.298003614,-0.103185692,-0.052081913,-0.236450195,-0.089821079,Scissors
0,0,0,0.066930532,-0.051750064,-0.041688387,0.08604148,-0.14049083,-0.061883647,0.035921276,-0.22373265,-0.083153945,-0.029174089,-0.271885276,-0.102144923,0.118758738,-0.339950919,-0.025332805,0.178107381,-0.475513339,-0.056448937,0.211373508,-0.554949045,-0.078715761,0.229160488,-0.629811794,-0.094446402,0.053788483,-0.372183859,-0.031499408,0.074333221,-0.53918165,-0.068780516,0.076007634,-0.646989644,-0.093322169,0.07107091,-0.742583841,-0.106594567,-0.004881084,-0.347993255,-0.042711307,-0.030072689,-0.461039603,-0.0970436,-0.026398301,-0.363777161,-0.104580764,-0.018949717,-0.285151601,-0.093247671,-0.060450464,-0.285784662,-0.057225622,-0.082262069,-0.359075606,-0.102189642,-0.071450174,-0.301938355,-0.100482073,-0.05301857,-0.241649985,-0.087652538,Scissors
0,0,0,0.068529099,-0.052603126,-0.040985209,0.086924851,-0.139865816,-0.059521497,0.037661105,-0.224445105,-0.078826078,-0.028138697,-0.272292256,-0.095591419,0.118545115,-0.340094268,-0.02343467,0.178912282,-0.476473987,-0.05352793,0.212180674,-0.55546999,-0.075293512,0.229922354,-0.630816311,-0.090762318,0.053391278,-0.372373939,-0.02918388,0.074747503,-0.539576054,-0.066287734,0.076482505,-0.647271127,-0.090782502,0.071994632,-0.743160129,-0.104026348,-0.005029619,-0.348702908,-0.039936528,-0.029527754,-0.462645799,-0.092908063,-0.025687069,-0.365112782,-0.099811815,-0.017996609,-0.287321866,-0.088138223,-0.060059398,-0.285379291,-0.054000416,-0.07987237,-0.362958908,-0.096259133,-0.069472134,-0.306935132,-0.09284635,-0.052215129,-0.245426893,-0.079168477,Scissors
0,0,0,0.067178905,-0.052024484,-0.041346351,0.085972965,-0.140989184,-0.061428471,0.036189675,-0.22461307,-0.082631002,-0.028877437,-0.272868693,-0.101577575,0.117970645,-0.340970039,-0.024749751,0.177118301,-0.476513833,-0.055816612,0.21044448,-0.555919707,-0.078087705,0.228237003,-0.630959183,-0.093666757,0.053110868,-0.373677135,-0.030909356,0.074173391,-0.540400803,-0.067954938,0.075849473,-0.648531348,-0.092128823,0.070703924,-0.744389355,-0.104988026,-0.00545612,-0.349660575,-0.04207545,-0.029864371,-0.461720467,-0.096032875,-0.026165843,-0.365400016,-0.102717082,-0.019238114,-0.287083507,-0.090656678,-0.060794443,-0.287465334,-0.056547972,-0.080945551,-0.363362014,-0.100739154,-0.070766032,-0.306373179,-0.097639541,-0.053792536,-0.24499619,-0.083690914,Scissors
0,0,0,0.069014341,-0.0524863,-0.041596938,0.087169826,-0.139029264,-0.059784431,0.036660463,-0.224453926,-0.078589644,-0.029569149,-0.272323132,-0.094705928,0.118896753,-0.34074384,-0.023324618,0.17903915,-0.477198452,-0.053295653,0.212055713,-0.556087703,-0.075396422,0.22970894,-0.631800652,-0.091379139,0.053394765,-0.372622848,-0.028834877,0.074225247,-0.538512975,-0.065413315,0.075510144,-0.646089196,-0.090305116,0.071261376,-0.742514968,-0.104445349,-0.005289584,-0.3485291,-0.039527792,-0.029002905,-0.463074863,-0.091703471,-0.025930852,-0.367579341,-0.099373352,-0.018699378,-0.291089892,-0.088864323,-0.060692519,-0.284406841,-0.053711805,-0.079894811,-0.3620224,-0.095540155,-0.069207713,-0.308067918,-0.093089621,-0.051925242,-0.247477829,-0.080576617,Scissors
0,0,0,0.068652093,-0.052346706,-0.041782096,0.085997492,-0.137646139,-0.060351048,0.03513971,-0.22421515,-0.079347287,-0.030706018,-0.273258805,-0.095649567,0.118228197,-0.338957131,-0.025318574,0.178225011,-0.475434959,-0.056163263,0.211332709,-0.554470003,-0.079070974,0.228824526,-0.631260246,-0.095681023,0.052712142,-0.370523334,-0.030508751,0.073823243,-0.536689341,-0.068608526,0.07447499,-0.644814491,-0.094872218,0.069904119,-0.742996007,-0.109971319,-0.005636275,-0.346659243,-0.040555213,-0.031143516,-0.462216884,-0.092862312,-0.02923876,-0.367455363,-0.100440238,-0.021876782,-0.291555941,-0.089982782,-0.060768694,-0.2828089,-0.054096166,-0.081326932,-0.362001896,-0.095379118,-0.071783334,-0.308672369,-0.092462633,-0.05448097,-0.247866333,-0.079731796,Scissors
0,0,0,0.067947805,-0.051964104,-0.041599933,0.085563809,-0.139564991,-0.06122398,0.034066558,-0.22536099,-0.081788611,-0.0318124,-0.273750126,-0.099952679,0.117991328,-0.341628373,-0.024899766,0.177736104,-0.477886856,-0.055579845,0.211044669,-0.557424873,-0.077895198,0.228736818,-0.633300424,-0.09393872,0.052285522,-0.373924136,-0.030603888,0.072700262,-0.539437264,-0.068076086,0.073986948,-0.647770047,-0.093227256,0.06935063,-0.744433939,-0.107216213,-0.006412178,-0.349340439,-0.041190926,-0.031573594,-0.463481665,-0.094163452,-0.028533697,-0.367384553,-0.100909729,-0.021486819,-0.289554775,-0.089509476,-0.061788797,-0.285453081,-0.055209492,-0.082822904,-0.362437248,-0.098646354,-0.072615147,-0.306899548,-0.096007679,-0.055064142,-0.245668352,-0.08276346,Scissors
0,0,0,0.06755513,-0.051684082,-0.043203845,0.085490286,-0.139860034,-0.063179571,0.032822013,-0.225140929,-0.083631593,-0.033484608,-0.273243487,-0.101608593,0.116122484,-0.342212021,-0.026407104,0.176060289,-0.477285981,-0.057597704,0.209371239,-0.556817949,-0.080191638,0.227069467,-0.632157296,-0.096194189,0.050760716,-0.373942852,-0.03126784,0.071388394,-0.53989473,-0.068623144,0.072274506,-0.647548556,-0.093438569,0.067232549,-0.742914438,-0.107050541,-0.007637352,-0.349076271,-0.041222438,-0.032784134,-0.462098539,-0.0945771,-0.030688643,-0.367177129,-0.101922821,-0.024104476,-0.289443314,-0.090734888,-0.062698036,-0.285299957,-0.054701835,-0.084730148,-0.361543834,-0.098455917,-0.074868381,-0.306544483,-0.096232239,-0.057311326,-0.24496156,-0.083180781,Scissors
0,0,0,0.066716999,-0.051225305,-0.043968615,0.084028542,-0.137212455,-0.064911586,0.030972242,-0.22070241,-0.086196181,-0.034645021,-0.269828975,-0.104977008,0.115213364,-0.341023624,-0.027892385,0.176091075,-0.474527061,-0.059058585,0.209448755,-0.554217339,-0.081683759,0.227445543,-0.629528344,-0.097929355,0.050403088,-0.372577369,-0.032520868,0.070827872,-0.537398756,-0.069904115,0.071531922,-0.64435339,-0.094835889,0.066424012,-0.73915571,-0.108753246,-0.007773161,-0.347665548,-0.042234373,-0.032906175,-0.459823012,-0.096020345,-0.030400217,-0.364853382,-0.10395052,-0.023630053,-0.287559032,-0.093380604,-0.062790692,-0.284471989,-0.055501089,-0.084629834,-0.359441698,-0.100619946,-0.074872494,-0.303324938,-0.099583287,-0.057548523,-0.242210031,-0.087366831,Scissors
0,0,0,0.066927195,-0.051060498,-0.043136226,0.085151047,-0.136569083,-0.0641008,0.031066984,-0.219538867,-0.08557493,-0.035813659,-0.266463101,-0.104764012,0.115037948,-0.339331329,-0.027940193,0.17502588,-0.47363776,-0.058945765,0.208094776,-0.553166687,-0.081388993,0.225997388,-0.628997654,-0.097498497,0.04980883,-0.370981038,-0.032992145,0.070182651,-0.536000997,-0.070359556,0.071106642,-0.643460006,-0.094989908,0.065828234,-0.739135742,-0.108620269,-0.008433372,-0.346225619,-0.042916206,-0.033462495,-0.459373504,-0.096913626,-0.030319929,-0.362520158,-0.103778949,-0.023691744,-0.284071207,-0.092289468,-0.06317082,-0.283257246,-0.056283889,-0.083886385,-0.358457506,-0.101526087,-0.073715061,-0.299918532,-0.099387018,-0.056685954,-0.237511098,-0.086145861,Scissors
0,0,0,0.066458255,-0.052406907,-0.043521949,0.083090425,-0.13824749,-0.065113422,0.029216141,-0.221590757,-0.087156091,-0.037570536,-0.270922363,-0.107031186,0.114793718,-0.340779185,-0.028889332,0.174225867,-0.47453326,-0.060581401,0.207297027,-0.553943276,-0.083962594,0.225314319,-0.630025864,-0.100713108,0.04932937,-0.371577859,-0.033605431,0.069245934,-0.535773784,-0.071394276,0.069780082,-0.643167019,-0.097054977,0.064341813,-0.739861131,-0.111565065,-0.00894016,-0.346627951,-0.043158945,-0.035491318,-0.458683968,-0.097552788,-0.032246113,-0.361073911,-0.105727036,-0.024952203,-0.282304525,-0.09522019,-0.063489467,-0.283860862,-0.056076438,-0.085105971,-0.358493507,-0.101714869,-0.074375391,-0.299578846,-0.100431655,-0.055962741,-0.237202406,-0.087858949,Scissors
0,0,0,0.06576407,-0.051629722,-0.044573133,0.083112299,-0.138592541,-0.067125947,0.028411537,-0.221603274,-0.08996717,-0.037969917,-0.271335363,-0.110563674,0.114481688,-0.339622378,-0.031458241,0.174196541,-0.472418249,-0.064222001,0.207214773,-0.552410781,-0.087303773,0.225070298,-0.627685517,-0.103286006,0.049164116,-0.370812356,-0.036076185,0.068485975,-0.535185099,-0.074289725,0.069070786,-0.642760962,-0.098517419,0.063278407,-0.738156766,-0.111403019,-0.00887838,-0.345982552,-0.045711328,-0.036870718,-0.455672294,-0.100960285,-0.033439755,-0.359088957,-0.108513311,-0.025992721,-0.280644953,-0.097092354,-0.063589886,-0.284088969,-0.058823795,-0.086989164,-0.356037617,-0.105298125,-0.075875729,-0.298321962,-0.104146124,-0.057094336,-0.237751305,-0.091263139,Scissors
0,0,0,0.066031426,-0.052579105,-0.043990663,0.08211866,-0.138536692,-0.065799402,0.028633654,-0.220901728,-0.08800325,-0.037823647,-0.269513488,-0.107899936,0.114396095,-0.339984238,-0.029604091,0.174231529,-0.473831892,-0.061664673,0.206933141,-0.553305268,-0.084802362,0.224573195,-0.629077584,-0.101170922,0.049030364,-0.371012747,-0.034353363,0.068448842,-0.5364995,-0.072618673,0.068332434,-0.643935889,-0.097781765,0.062589526,-0.740010917,-0.111593308,-0.00942117,-0.346155405,-0.044060482,-0.035634816,-0.457827568,-0.098643313,-0.032791823,-0.360865295,-0.106526608,-0.025607437,-0.282810688,-0.095616552,-0.064143538,-0.283535838,-0.057210742,-0.085326642,-0.357215822,-0.10237662,-0.07563144,-0.299432635,-0.100741582,-0.058291018,-0.238394916,-0.087939704,Scissors
0,0,0,0.066135079,-0.053371429,-0.043800004,0.082066745,-0.139573455,-0.065533635,0.028133124,-0.222914755,-0.087664124,-0.037866443,-0.272612989,-0.107513179,0.114474595,-0.341337502,-0.029764705,0.174667805,-0.474841297,-0.061497607,0.207553774,-0.554469466,-0.084427041,0.22512421,-0.630311579,-0.10077585,0.049329877,-0.371946692,-0.034439683,0.069233447,-0.536182702,-0.07241333,0.069389135,-0.643420964,-0.097319555,0.063573897,-0.739342868,-0.111128662,-0.00889495,-0.346585512,-0.044020974,-0.035633236,-0.458530635,-0.098356549,-0.032282323,-0.362628877,-0.106124495,-0.024690509,-0.285093784,-0.095374953,-0.063557625,-0.283718407,-0.057059311,-0.085190877,-0.357650459,-0.102783692,-0.07462658,-0.300015032,-0.101693351,-0.056232661,-0.238708258,-0.089264285,Scissors
0,0,0,0.065315336,-0.051237047,-0.045366449,0.080977559,-0.137891233,-0.068151491,0.02752009,-0.219048262,-0.091261016,-0.037961692,-0.269920528,-0.112105066,0.114102483,-0.339336097,-0.031123757,0.174165785,-0.471103191,-0.064345533,0.206727207,-0.551161796,-0.088070707,0.22418493,-0.627101362,-0.104712644,0.049459249,-0.370351076,-0.035665115,0.069000751,-0.534053534,-0.07473615,0.068443716,-0.641080439,-0.10010709,0.062007278,-0.736907005,-0.113859923,-0.008688003,-0.34580189,-0.045412665,-0.036298811,-0.455848455,-0.102006638,-0.034494579,-0.358704329,-0.111022966,-0.027622789,-0.280268669,-0.100462878,-0.063128471,-0.2842623,-0.05866188,-0.087019503,-0.353899956,-0.106679628,-0.077327654,-0.295164287,-0.1070174,-0.05902648,-0.233902276,-0.095128463,Scissors
0,0,0,0.065723389,-0.05214709,-0.044767912,0.080719948,-0.137712479,-0.067070864,0.028002769,-0.21930033,-0.089682631,-0.038088381,-0.268567681,-0.109941348,0.11496672,-0.339331448,-0.030012626,0.17427966,-0.472376227,-0.062157858,0.206833392,-0.5515441,-0.085406832,0.224465698,-0.627052099,-0.101904154,0.050012946,-0.370321751,-0.034584049,0.069263458,-0.534842789,-0.072792113,0.068866372,-0.641826779,-0.097964674,0.062570959,-0.737191021,-0.111791767,-0.008599222,-0.345390975,-0.044271078,-0.035847813,-0.457300782,-0.099319949,-0.033096433,-0.360241234,-0.107813082,-0.025583565,-0.28228271,-0.097259126,-0.06364429,-0.283177555,-0.05746058,-0.086013496,-0.356356442,-0.103588462,-0.076734006,-0.298636198,-0.102947876,-0.059130877,-0.238000095,-0.090789035,Scissors
