x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,Label
0,0,0,0.016063273,-0.11330694,-0.052306884,-0.01038903,-0.234621137,-0.084010509,-0.031091332,-0.345847666,-0.110762296,-0.031684279,-0.439491004,-0.139575956,-0.141465753,-0.296756506,-0.085996856,-0.227524728,-0.391497284,-0.129374293,-0.284048766,-0.452789128,-0.15750849,-0.337059662,-0.504701436,-0.179828313,-0.1880413,-0.236383826,-0.093303052,-0.30574891,-0.311507076,-0.134758887,-0.381422356,-0.36150074,-0.163802725,-0.45054695,-0.398783952,-0.184797836,-0.200860202,-0.155333608,-0.104106737,-0.319867194,-0.202745378,-0.151752589,-0.401548579,-0.238453835,-0.187757117,-0.474408269,-0.269950777,-0.213025552,-0.186248571,-0.058391869,-0.117875432,-0.274504751,-0.010160923,-0.170917359,-0.334272847,0.026727378,-0.199822438,-0.39039202,0.054481924,-0.217799989,OpenPalm
0,0,0,0.016114593,-0.113123953,-0.051911391,-0.010705233,-0.234350622,-0.083228711,-0.031233788,-0.345483661,-0.109702665,-0.031954467,-0.438642606,-0.138305787,-0.141021192,-0.296546727,-0.085563782,-0.226686954,-0.391654015,-0.128778297,-0.282947272,-0.453214705,-0.156934235,-0.336017624,-0.505426705,-0.179275188,-0.187978894,-0.236075103,-0.093187321,-0.306319699,-0.311788857,-0.134400401,-0.381913796,-0.361995757,-0.163359675,-0.450837672,-0.399157658,-0.18428858,-0.201080143,-0.154507995,-0.104293983,-0.320120215,-0.203008473,-0.151979301,-0.401957005,-0.238995492,-0.187991593,-0.47497806,-0.270288944,-0.213213775,-0.186842382,-0.056736648,-0.118291135,-0.275256097,-0.010335207,-0.171262551,-0.334931165,0.026133716,-0.19976877,-0.390890032,0.053970635,-0.217460546,OpenPalm
0,0,0,0.016168237,-0.113313913,-0.05213008,-0.010568857,-0.234841585,-0.083487241,-0.031627893,-0.346374869,-0.110052622,-0.032681882,-0.440107346,-0.1386521,-0.140972763,-0.297498703,-0.08453147,-0.226728529,-0.392554998,-0.127541526,-0.283064663,-0.454003245,-0.155535518,-0.335999176,-0.506049931,-0.177730216,-0.187636137,-0.237518221,-0.092024899,-0.306550622,-0.312811524,-0.13316442,-0.382200301,-0.363041162,-0.162086456,-0.451278627,-0.400231063,-0.182886644,-0.200471222,-0.156522214,-0.103096201,-0.319244489,-0.203690946,-0.150670602,-0.400499314,-0.239001513,-0.186409964,-0.473210245,-0.26986289,-0.211369558,-0.186024934,-0.05951941,-0.117148175,-0.274013102,-0.011960149,-0.169999122,-0.333465502,0.025018692,-0.198447286,-0.389364734,0.053304434,-0.216041042,OpenPalm
0,0,0,0.015740335,-0.112882078,-0.052020759,-0.011214912,-0.233783901,-0.083517545,-0.031544447,-0.345221996,-0.110206635,-0.032405555,-0.439057872,-0.138982252,-0.141021132,-0.295887947,-0.085458183,-0.226828963,-0.392052829,-0.128768043,-0.283040524,-0.453833401,-0.156878174,-0.33598718,-0.506310582,-0.179107518,-0.187743157,-0.236062348,-0.093058125,-0.306882545,-0.312279284,-0.134341256,-0.382786214,-0.362593949,-0.163289771,-0.451925337,-0.399553448,-0.184156657,-0.200736791,-0.155119181,-0.10417837,-0.319703311,-0.202962756,-0.151784644,-0.401424885,-0.23845014,-0.187676669,-0.474577546,-0.269274592,-0.212855951,-0.186301231,-0.058240891,-0.118236684,-0.274083793,-0.011096179,-0.171003313,-0.333603799,0.025953174,-0.199365662,-0.389734849,0.05443114,-0.216999889,OpenPalm
0,0,0,0.015714765,-0.112660706,-0.051483009,-0.011761844,-0.233143568,-0.082648903,-0.032860577,-0.343426406,-0.109088257,-0.033467054,-0.436723277,-0.137719929,-0.140411228,-0.294836491,-0.085435487,-0.225675881,-0.391306758,-0.128484562,-0.281642139,-0.453120261,-0.156306177,-0.334438086,-0.505454093,-0.178417832,-0.187441528,-0.234586805,-0.093297549,-0.306709588,-0.310543418,-0.134564728,-0.382534936,-0.360638797,-0.163365975,-0.451689154,-0.397432044,-0.184139475,-0.200517029,-0.153151572,-0.104611345,-0.319646403,-0.200872511,-0.15251258,-0.401395679,-0.236277699,-0.188614428,-0.474693149,-0.26698336,-0.213903353,-0.186186701,-0.055848002,-0.118740618,-0.274224102,-0.008112907,-0.171873435,-0.333788633,0.028848886,-0.20049043,-0.38996546,0.057189226,-0.218309104,OpenPalm
0,0,0,0.016148567,-0.113030314,-0.052224639,-0.010953546,-0.233528584,-0.083865105,-0.032294989,-0.344040275,-0.110591321,-0.033315361,-0.436952263,-0.139485746,-0.140869766,-0.295295835,-0.086780547,-0.227372944,-0.38967675,-0.130274772,-0.284015715,-0.450386778,-0.158375099,-0.337340251,-0.502023458,-0.180672898,-0.187662899,-0.234782815,-0.094304829,-0.306311965,-0.310248196,-0.135981619,-0.382156864,-0.360643506,-0.16505213,-0.451473534,-0.398165271,-0.186027735,-0.200689763,-0.153226614,-0.105290427,-0.319691375,-0.200216651,-0.153361901,-0.40124324,-0.236175388,-0.189586534,-0.474186838,-0.26744464,-0.214951738,-0.18654865,-0.055979729,-0.119158401,-0.274664462,-0.008023202,-0.172360613,-0.334263518,0.028928757,-0.20121701,-0.390366614,0.057105422,-0.219213142,OpenPalm
0,0,0,0.016064405,-0.113058746,-0.051916447,-0.011116207,-0.233639956,-0.083344102,-0.032683611,-0.344006509,-0.109968387,-0.033713996,-0.436762229,-0.138746731,-0.14113149,-0.295111299,-0.085966207,-0.22757259,-0.389972448,-0.129155032,-0.284134239,-0.450825542,-0.157045089,-0.337238863,-0.502276629,-0.179172568,-0.187729865,-0.234293193,-0.093586676,-0.306313723,-0.310071647,-0.135170482,-0.382155731,-0.360597849,-0.164332293,-0.451217562,-0.39809157,-0.185366117,-0.200692296,-0.152478456,-0.104658738,-0.319508031,-0.200028181,-0.152789809,-0.401162788,-0.235771805,-0.189198308,-0.473965168,-0.266575545,-0.214652754,-0.186585456,-0.054931104,-0.118562065,-0.274373859,-0.008295119,-0.171866663,-0.333869383,0.028390706,-0.200824283,-0.389840141,0.056594253,-0.218870305,OpenPalm
0,0,0,0.016170382,-0.113397121,-0.052246068,-0.010877967,-0.233946443,-0.083991475,-0.032553554,-0.344097972,-0.110866845,-0.033775926,-0.43692784,-0.139905877,-0.141092688,-0.295365065,-0.086654022,-0.22784701,-0.389915228,-0.130193166,-0.284563005,-0.450711399,-0.158293836,-0.337714761,-0.502082169,-0.180558987,-0.187623948,-0.234560758,-0.094216786,-0.306158811,-0.309948504,-0.136167564,-0.382166013,-0.360269189,-0.16560138,-0.451466441,-0.397771984,-0.186835386,-0.200543493,-0.152707785,-0.105227813,-0.319455475,-0.200085878,-0.153583102,-0.401150435,-0.235888571,-0.190141536,-0.473994732,-0.266924322,-0.215716846,-0.186423481,-0.055146396,-0.119082525,-0.274187714,-0.008568585,-0.172488086,-0.333602443,0.02797085,-0.201541178,-0.389441669,0.055994034,-0.219681822,OpenPalm
0,0,0,0.015898645,-0.113723695,-0.051488319,-0.011579752,-0.234828711,-0.082730928,-0.0331918,-0.345105767,-0.109184438,-0.034366429,-0.437780246,-0.137746499,-0.141144454,-0.296139002,-0.085405962,-0.227478057,-0.390444249,-0.128848644,-0.283939779,-0.451132581,-0.156917261,-0.33705999,-0.502311736,-0.179038824,-0.187347144,-0.235517144,-0.093217993,-0.306230262,-0.310736626,-0.134873988,-0.38212958,-0.361320496,-0.16399859,-0.451429039,-0.398862481,-0.184852691,-0.200162172,-0.153911829,-0.1044672,-0.319478199,-0.200779557,-0.152344035,-0.40134117,-0.236656636,-0.18838519,-0.474744111,-0.268093646,-0.213514091,-0.186079234,-0.056601167,-0.118545504,-0.273364872,-0.010158181,-0.171313764,-0.33247681,0.026153922,-0.199757503,-0.388399497,0.053846121,-0.217394219,OpenPalm
0,0,0,0.015857577,-0.113032997,-0.051198794,-0.011488318,-0.234024614,-0.082271366,-0.032593906,-0.344377518,-0.108665435,-0.033379138,-0.437673375,-0.137167997,-0.139615446,-0.2963323,-0.08450508,-0.224374652,-0.392598927,-0.127661339,-0.280161321,-0.454526693,-0.155506617,-0.332714722,-0.506504625,-0.177489958,-0.186395973,-0.235928297,-0.092512465,-0.306023642,-0.311611325,-0.133928752,-0.381751195,-0.361965984,-0.162672094,-0.450950593,-0.3988906,-0.183176315,-0.199371785,-0.154407322,-0.104001484,-0.318835095,-0.201466054,-0.151984162,-0.400878116,-0.236739397,-0.187756455,-0.474743098,-0.267581046,-0.212628416,-0.18521744,-0.057002127,-0.118294119,-0.272424459,-0.01031512,-0.171276203,-0.331538826,0.026262879,-0.199495933,-0.38768281,0.054350734,-0.216905034,OpenPalm
0,0,0,0.015174925,-0.112205923,-0.050713402,-0.012507141,-0.232601792,-0.081530043,-0.033274055,-0.342229098,-0.107816377,-0.033584654,-0.435314938,-0.136258499,-0.139467716,-0.294872344,-0.083997809,-0.223214298,-0.393375337,-0.127077625,-0.278035015,-0.456504256,-0.154870645,-0.329671964,-0.50974223,-0.176812024,-0.18655178,-0.234552979,-0.092279957,-0.306418747,-0.310915947,-0.133588792,-0.382318914,-0.361318469,-0.162292884,-0.451543123,-0.398362115,-0.182753385,-0.199515641,-0.153057337,-0.104030752,-0.319475785,-0.200128943,-0.152003915,-0.40196605,-0.234578073,-0.187933312,-0.476250738,-0.264874816,-0.212933079,-0.18484959,-0.055925727,-0.118528993,-0.2720837,-0.008678138,-0.171501056,-0.331212699,0.028156817,-0.199677021,-0.387342989,0.05613488,-0.217065127,OpenPalm
0,0,0,0.015446365,-0.113128841,-0.050759714,-0.012351215,-0.233475238,-0.081764232,-0.033653557,-0.343240529,-0.108174745,-0.034153759,-0.435892165,-0.136764679,-0.140557647,-0.293894738,-0.085238758,-0.22716558,-0.389391303,-0.128656436,-0.283608794,-0.450571552,-0.15645634,-0.336518139,-0.502301842,-0.178354192,-0.18688336,-0.233425319,-0.093408372,-0.305958897,-0.309742004,-0.13508283,-0.381827876,-0.36090377,-0.163858387,-0.450829595,-0.398761958,-0.184396166,-0.199681491,-0.151969969,-0.104981545,-0.319342047,-0.198991209,-0.152808372,-0.401302174,-0.234717786,-0.188692245,-0.474702418,-0.266036838,-0.213729028,-0.185264498,-0.055297434,-0.11932173,-0.272489786,-0.008668303,-0.17193957,-0.331652805,0.027588129,-0.200219814,-0.387661934,0.055042088,-0.217785392,OpenPalm
0,0,0,0.014956295,-0.113431931,-0.050922652,-0.013355851,-0.234029889,-0.08195283,-0.035312653,-0.343576491,-0.108373416,-0.03586024,-0.436102584,-0.136970674,-0.141820163,-0.294931889,-0.08495218,-0.228424907,-0.389181256,-0.128322263,-0.285037577,-0.449834928,-0.156415363,-0.338207081,-0.500913858,-0.178576832,-0.187692642,-0.234021574,-0.093107571,-0.306467965,-0.309336215,-0.134818872,-0.382720456,-0.360086918,-0.164030974,-0.452089787,-0.397441268,-0.184947212,-0.200279087,-0.152168304,-0.104679075,-0.31987974,-0.199024916,-0.152693425,-0.402228504,-0.234777212,-0.188982313,-0.475726545,-0.265736133,-0.21426623,-0.185998142,-0.054758132,-0.119010744,-0.273779094,-0.008420527,-0.171872322,-0.33314009,0.027914703,-0.200413828,-0.389071092,0.055761397,-0.218141486,OpenPalm
0,0,0,0.014600933,-0.113493443,-0.051141074,-0.013359845,-0.233956754,-0.082438921,-0.035133302,-0.343260646,-0.109106062,-0.035425723,-0.43576324,-0.137927731,-0.142108053,-0.294305801,-0.085358424,-0.228598267,-0.38852936,-0.128935074,-0.285223693,-0.449223623,-0.15713585,-0.338363945,-0.500333786,-0.179381897,-0.187941372,-0.233474404,-0.093458263,-0.306315809,-0.30846101,-0.135349741,-0.382506996,-0.358989686,-0.164640566,-0.451950043,-0.396408424,-0.185644394,-0.200418383,-0.151761651,-0.104963837,-0.320079863,-0.198432744,-0.1529159,-0.402145877,-0.233841538,-0.189039072,-0.475443542,-0.264904678,-0.214266946,-0.185931385,-0.054481864,-0.119284345,-0.27356407,-0.007754028,-0.17204017,-0.332913578,0.028497159,-0.200559487,-0.388774917,0.056070328,-0.218302672,OpenPalm
0,0,0,0.015702307,-0.112665415,-0.052568372,-0.011887074,-0.2332744,-0.084346313,-0.033697069,-0.342951655,-0.111214827,-0.034270227,-0.436411917,-0.140099886,-0.139879227,-0.295928866,-0.086022872,-0.225836903,-0.391052008,-0.130012366,-0.282225609,-0.452258527,-0.158480424,-0.335083321,-0.503804058,-0.180896598,-0.186609596,-0.235066772,-0.093535546,-0.305026114,-0.310479194,-0.135816428,-0.381092146,-0.361066043,-0.165245059,-0.45040372,-0.398631543,-0.186210993,-0.199435651,-0.153059602,-0.104644332,-0.318668112,-0.200360268,-0.153361056,-0.40071325,-0.235597581,-0.18967751,-0.474234104,-0.266496271,-0.214825157,-0.185099661,-0.055417955,-0.118658553,-0.271684468,-0.0093714,-0.172303963,-0.330724359,0.026947498,-0.201089072,-0.386646405,0.054627895,-0.21881761,OpenPalm
0,0,0,0.014878452,-0.111887336,-0.052183929,-0.012745917,-0.231364101,-0.083856175,-0.03425312,-0.340819627,-0.110700625,-0.034692407,-0.434306979,-0.139678809,-0.140039593,-0.29416573,-0.085797379,-0.225495577,-0.389435112,-0.129677298,-0.281514913,-0.450833499,-0.15800983,-0.334042162,-0.502712369,-0.180256831,-0.186892122,-0.233854294,-0.093533675,-0.30584228,-0.309601992,-0.135495799,-0.381743416,-0.360221267,-0.164625394,-0.450926542,-0.397707,-0.185348767,-0.199889272,-0.152013689,-0.104836981,-0.319125623,-0.199045002,-0.153396266,-0.401512161,-0.234243929,-0.189621585,-0.475391746,-0.265061736,-0.214744779,-0.18572557,-0.054263353,-0.11899175,-0.272523522,-0.007885814,-0.172401639,-0.331310481,0.028652787,-0.200814533,-0.386954904,0.05671525,-0.21832377,OpenPalm
0,0,0,0.014831483,-0.112176061,-0.052029386,-0.013070762,-0.232089996,-0.083657197,-0.034301639,-0.342242777,-0.110491931,-0.034392774,-0.435319155,-0.139466539,-0.139838696,-0.295453906,-0.086305692,-0.226655424,-0.390541553,-0.130096152,-0.283322155,-0.451476246,-0.158263921,-0.336392775,-0.503037751,-0.180493742,-0.186556786,-0.234938771,-0.094216592,-0.30593583,-0.310561389,-0.136351317,-0.382489502,-0.361549437,-0.165658071,-0.452422738,-0.39978689,-0.186531394,-0.199492186,-0.153051525,-0.105614423,-0.319452345,-0.199817777,-0.154263064,-0.401662722,-0.23525238,-0.190769672,-0.475419849,-0.266565621,-0.216116383,-0.185301512,-0.055468321,-0.119859866,-0.271979928,-0.009021342,-0.173458874,-0.330962658,0.027730823,-0.202264085,-0.386762887,0.055624008,-0.22008194,OpenPalm
0,0,0,0.014972508,-0.111857712,-0.051404128,-0.013001621,-0.232035935,-0.082443989,-0.034252405,-0.342122912,-0.10883919,-0.034547746,-0.435140401,-0.137426964,-0.138918579,-0.295221388,-0.085038877,-0.224302053,-0.392350674,-0.128433576,-0.280147523,-0.454812914,-0.156337193,-0.332606748,-0.507500917,-0.178345701,-0.186222553,-0.235087425,-0.093170448,-0.306267545,-0.311751366,-0.134726396,-0.382473633,-0.362764895,-0.163525468,-0.452014923,-0.400575995,-0.183978847,-0.199474126,-0.153434753,-0.104804611,-0.319882572,-0.200825304,-0.153153336,-0.402515113,-0.235966772,-0.189368239,-0.476770282,-0.266782999,-0.214501134,-0.185390234,-0.055715442,-0.11924257,-0.272030592,-0.009556413,-0.172609887,-0.330931589,0.027108252,-0.201009265,-0.386688486,0.055210114,-0.218523211,OpenPalm
